Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,DC,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming
-0.9073758373609101,-0.7297992469481351,-0.7463495775817758,-0.7165435006843653,-0.7369759589010538,-0.7707942676527627,-0.7658422295486824,-0.7233077928179085,-0.6967646008632475,-0.8112204692180122,-0.7727694227005272,-0.9194284016984133,-0.6302364588237832,-0.8656155578341297,-0.6972860716164622,-0.7327379710883895,-0.6640564984554105,-0.7161710284518,-0.8502288148706104,-0.7479464258755701,-0.6861454745247733,-0.8020078228238182,-0.8295322320745702,-0.576981676386585,-0.7884722886759856,-0.7240062630126748,-0.914337740634384,-0.7009452915917116,-0.6741133725484213,-0.5935590394341144,-0.7377334159693738,-0.808851881408788,-0.6884822792610661,-0.8059669532085085,-0.8593890655535463,-0.7294008306985338,-0.7819875199186026,-0.8022440064575029,-0.7667211061997239,-0.703656730091323,-0.7827956204335043,-0.691271355739153,-0.7500493256819678,-0.7288503222672728,-0.7583691440845012,-0.6618032947590765,-0.9050246480950617,-0.819982675497883,-0.7209683983215974,-0.7905634995664402,-0.8142452023799016
-0.9073758373609101,-0.7274256858125322,-0.7426116345539157,-0.7163506887165725,-0.7338360147025185,-0.7668569260897363,-0.7654326138080952,-0.7229409559173221,-0.6957392480770672,-0.8090600559461847,-0.7705084620219802,-0.9086712490750262,-0.6295173907770181,-0.8656155578341297,-0.6964990905652786,-0.7323691170206054,-0.6637282375134,-0.7151583364616338,-0.8484014167681122,-0.7471669524672423,-0.6858116426705262,-0.7882632079488845,-0.8285599858734676,-0.5746367383941083,-0.7884722886759856,-0.7230770353736696,-0.914337740634384,-0.6999616489385401,-0.6741133725484213,-0.5930416128451713,-0.7333434725815362,-0.8084617246817248,-0.6866980957170152,-0.8041331783938934,-0.8585539461301449,-0.7283783618210995,-0.7800383187745351,-0.8000795118256415,-0.7659076700099626,-0.703656730091323,-0.7801585113302243,-0.691271355739153,-0.749003422263223,-0.7282527512518643,-0.7554825242901982,-0.6615436444655003,-0.8977066976872178,-0.811255411238114,-0.7197056788981275,-0.7905634995664402,-0.8142452023799016
-0.8954225509736106,-0.7261310161022033,-0.7394076833871783,-0.715386628877608,-0.7302752532402618,-0.763874091572292,-0.7644085744566272,-0.7211067714143902,-0.695397463815007,-0.8072874091590442,-0.7690247065766838,-0.897914096451639,-0.6295173907770181,-0.8656155578341297,-0.6962180259041416,-0.7319080494358753,-0.6630717156293792,-0.7148207724649118,-0.8460117423263837,-0.7461776208335953,-0.6853442780745804,-0.7806273107961437,-0.8285113735634124,-0.5714543225471757,-0.787539247917803,-0.722612421554167,-0.9048017485541101,-0.699680608180491,-0.6741133725484213,-0.5925241862562283,-0.7304168436563112,-0.8071385844769017,-0.6849139121729644,-0.7971648340983561,-0.857061683553903,-0.7271699895114044,-0.7790637182025014,-0.7950290243512981,-0.7654041142734438,-0.7034529557356081,-0.778693450717291,-0.6906163598954158,-0.7470610301998398,-0.7278724787875135,-0.7515134220730318,-0.6610243438783477,-0.8879494304767593,-0.795519889315197,-0.7167593335766976,-0.7905634995664402,-0.7903845371086956
-0.8774926213926612,-0.7239732332516551,-0.7394076833871783,-0.7150010049420222,-0.7256138927805804,-0.7612491971969412,-0.762565303623985,-0.7178052393091128,-0.6926631897185259,-0.8034651395242725,-0.7673289860677736,-0.8835712262871228,-0.6282590216951792,-0.8616386089050007,-0.6946721702678882,-0.7313547683341991,-0.6611021499773168,-0.7134705164780236,-0.8418649543245605,-0.7455480461576381,-0.6841424833992912,-0.7577196193379209,-0.8279766381528061,-0.5704493491218285,-0.7859064265909835,-0.7205216593664056,-0.9048017485541101,-0.698556445148295,-0.6686457124019691,-0.5917480463728138,-0.7238319285745548,-0.8055779575686488,-0.684021820400939,-0.7934972844691259,-0.8541524560543488,-0.7255898103371878,-0.7751653159143664,-0.7805990601388884,-0.7646294131403377,-0.703045407024178,-0.7745912810010779,-0.6899613640516786,-0.7439233199436055,-0.7268403106699897,-0.7475443198558654,-0.6596395423126076,-0.8830707968715301,-0.780445523775596,-0.711498002645573,-0.7889245217730048,-0.77334120477212
-0.8595626918117117,-0.7213838938309973,-0.7335337729148266,-0.713458509199679,-0.7204022328221866,-0.7573118556339148,-0.7606537635012448,-0.7159710548061808,-0.6892453470979246,-0.7970392949208881,-0.7637255799863393,-0.8763997912048647,-0.6266411185899579,-0.8596501344404361,-0.6911026490714485,-0.7305248466816849,-0.6594608452672647,-0.7104324405075251,-0.835961052762643,-0.7444088157916204,-0.6822730250155079,-0.740920645601891,-0.8272474535019791,-0.5676019244166782,-0.7847401256432553,-0.7175016695396388,-0.8857297643935624,-0.6951839560517067,-0.665911882328743,-0.5899370533115131,-0.7143203845675735,-0.8028807871511249,-0.6817915909708755,-0.7835949004702045,-0.8472250719848222,-0.723451920866189,-0.7698050127681809,-0.7748270744539245,-0.7631574809874364,-0.7010076634670276,-0.7707821234074512,-0.6899613640516786,-0.7401879505909456,-0.7235808324041252,-0.7424927352158355,-0.6586874912361612,-0.8708742128584571,-0.7648422331293423,-0.7043425925792434,-0.7872855439795692,-0.7665238718374897
-0.8416327622307623,-0.7155578801345173,-0.718048008942263,-0.7097950818116138,-0.7147697556000716,-0.7499144260306531,-0.7563527982250794,-0.7148705441044217,-0.6878782100496841,-0.7910566120142889,-0.7574372830991304,-0.840542615793574,-0.6255625165198102,-0.8477192876530488,-0.6873363826122127,-0.7289572168936026,-0.6551934530211293,-0.7063816725468605,-0.8280891840134195,-0.7422502740454816,-0.6807373984859717,-0.7271760307269574,-0.8148999267479762,-0.5655919775659839,-0.7814744829896162,-0.7137847589836182,-0.8523537921126039,-0.6898441816487753,-0.6495089018893866,-0.588902200133627,-0.7106620984110422,-0.7976560796756695,-0.6786692697687865,-0.7773600661005133,-0.8350816141396243,-0.7206633693822774,-0.7624955084779278,-0.7654475977158582,-0.7612981982679821,-0.6987661455541623,-0.7646288688331314,-0.6879963765204672,-0.7316713084668809,-0.7191262121074438,-0.7370803231015176,-0.657302689670421,-0.8635562624506132,-0.7381315152433825,-0.694030383954239,-0.7823686105992625,-0.7631152053701746
-0.8296794758434628,-0.7095160881529824,-0.6977563182195934,-0.7053604065523771,-0.7077777149105495,-0.739653475290645,-0.7539633730716542,-0.7031317632856576,-0.6848021516911429,-0.7838552344415305,-0.7433062788582118,-0.8010997228411544,-0.625382749508119,-0.8397653897947907,-0.6827550286356798,-0.7268363060038442,-0.6505977998329835,-0.7009806485993076,-0.8178979253648713,-0.7397019955951788,-0.6779332109102968,-0.7195401335742164,-0.8044968923961785,-0.561237092722813,-0.7726105957868816,-0.7068155516910796,-0.8523537921126039,-0.6842233664877948,-0.6385735815964823,-0.5873499203667979,-0.7026138688666733,-0.7949249825862271,-0.6751009026806849,-0.7531542385475943,-0.81487446218978,-0.7161087352918885,-0.7600590070478435,-0.7459671460291052,-0.7581219236222476,-0.6987661455541623,-0.7514433233167318,-0.6879963765204672,-0.7194192969901563,-0.7121183338358351,-0.7255338439243062,-0.6554851376153872,-0.846481044832311,-0.714858810550665,-0.6811927364822947,-0.7774516772189559,-0.7494805395009141
-0.7878429734879142,-0.704121631026612,-0.6881444647193814,-0.6988047996474184,-0.699328999077377,-0.7264096900331926,-0.7519835636588162,-0.7009307418821393,-0.682751446118782,-0.7727761920219023,-0.7383604273738902,-0.7616568298887347,-0.6212481082392198,-0.8288287802396856,-0.6780331423285784,-0.7225022707073813,-0.6479717122969002,-0.6938918046681446,-0.8020136187816168,-0.7363442639900739,-0.6749287242220736,-0.69968680097709,-0.7928785502930026,-0.5573846945923154,-0.7679453919959686,-0.6928771371060024,-0.8046738317112345,-0.6786025513268144,-0.6372066665598692,-0.5852802140110258,-0.6952972965536107,-0.7874611147641482,-0.668856260276507,-0.7531542385475943,-0.7925726664402565,-0.7088585014337182,-0.758109805903776,-0.7293726871848341,-0.753512451880267,-0.6942831097284314,-0.7379647656777455,-0.6879963765204672,-0.7082131889321764,-0.7028831454158858,-0.716152329592822,-0.6522827839946131,-0.7976947087800188,-0.6816687601082101,-0.6675132760613705,-0.7708957660452137,-0.7426632065662838
-0.7818663302942643,-0.6985113956151867,-0.6630468472466059,-0.6893570132255662,-0.6893912375418062,-0.7125693378722514,-0.7448835574886384,-0.6932271669698253,-0.6789918192361206,-0.759702921966741,-0.7335558859319778,-0.7329710895597022,-0.617293233982012,-0.8238575940782743,-0.6697136283589236,-0.7155862569364297,-0.6450173638188065,-0.6874780887304256,-0.7968125626437371,-0.7327167146667017,-0.6715904056796036,-0.6706703917966746,-0.7809199220194407,-0.5518573407529062,-0.7593147649827796,-0.6773125741526661,-0.7808338515105498,-0.666658319109731,-0.6344728364866432,-0.5850215007165543,-0.6857857525466293,-0.7776563065796899,-0.6652878931884053,-0.7439853644745189,-0.7595991396982509,-0.6991915229561579,-0.7512876018995398,-0.7120567301299424,-0.7490191853082524,-0.6908189456812759,-0.7315184989808391,-0.6834114056143069,-0.6914787342322598,-0.698265551205911,-0.7002759207241563,-0.6464839274380763,-0.7903767583721749,-0.6566770488188715,-0.6462574990996267,-0.7643398548714715,-0.7358458736316535
-0.6981933255831673,-0.6900960424980488,-0.643823140246182,-0.6737392438343411,-0.6767990901889169,-0.6970585983815414,-0.7388758599600265,-0.6866241027592705,-0.6683965071122564,-0.7474051848809538,-0.720837982115151,-0.657671021195992,-0.614596728806643,-0.8208748823814275,-0.6630242894238632,-0.7102378729535606,-0.6397651887466398,-0.6803892447992625,-0.7732672409384705,-0.7287893678785881,-0.6685859189913804,-0.6431811620468073,-0.7667737397933981,-0.5411376242158698,-0.7469519749368603,-0.6675556839431122,-0.7283858950690436,-0.662021146601922,-0.6317390064134172,-0.5821756544773676,-0.6689576362265853,-0.7618804041375685,-0.6572590672401766,-0.7164787422552927,-0.7205059673454184,-0.690547013356032,-0.7444653978953036,-0.690411783811328,-0.7435962773765106,-0.6861321354998301,-0.7007522261092399,-0.6788264347081466,-0.6768360863698328,-0.6930503859805279,-0.6732138601525671,-0.6434546740130198,-0.7342724719120388,-0.6226936107164375,-0.6386811825588071,-0.7643398548714715,-0.7290285406970233
-0.6623334664212684,-0.6801702413855273,-0.6278033844124956,-0.6560005427973942,-0.6637213844548108,-0.6742697426682674,-0.7250171940701603,-0.6789205278469566,-0.6625861746572341,-0.7338333579169092,-0.6999947508597959,-0.6110566931613142,-0.6111811555845089,-0.7980074260389353,-0.6559976728954384,-0.7003710266403365,-0.6341847527324628,-0.6692496329074349,-0.7580857797792538,-0.7173371047254626,-0.6646467031112657,-0.6263821883107774,-0.7440717909976526,-0.5366152438018076,-0.7301572412895736,-0.6510618933507707,-0.699777918828222,-0.6486717105945935,-0.626271346266965,-0.5811408012994815,-0.6638360356074415,-0.7477838719554148,-0.6496762871779606,-0.698140994109142,-0.6876214287386933,-0.6793928074203855,-0.732282890744882,-0.6774248160201592,-0.7355781206488636,-0.6824641970969595,-0.6881527048380136,-0.6775164430206723,-0.6535273816092347,-0.6860425077089193,-0.6584199337067651,-0.6403388704901045,-0.6854861358597466,-0.574032500904392,-0.6254226286123729,-0.7266433656224538,-0.6983505424911871
-0.5607305321292219,-0.6490981683376336,-0.5872200029671564,-0.6413468332451336,-0.6462736532897533,-0.6535092144268557,-0.7074719865150095,-0.6620460304199831,-0.6574594107263321,-0.706246542292035,-0.6795047947104639,-0.5931281054556689,-0.6074060483389923,-0.7482955644248217,-0.6464695808828945,-0.6899508992254362,-0.6233521416461191,-0.6554095090418307,-0.7294799710209151,-0.6969808568695145,-0.6597059916684099,-0.589729881977621,-0.7196684113499776,-0.5324278545295277,-0.7016994981650044,-0.6380527064046987,-0.6330259742663049,-0.6256263684345738,-0.6139691109374477,-0.5793298082381809,-0.6426179758995599,-0.7354515267130253,-0.6443237365458081,-0.6651330474460707,-0.6368776559052933,-0.6661936637298707,-0.7040194741559035,-0.6362994180147916,-0.723957603652274,-0.6808340022512392,-0.6641257107859077,-0.6703114887395634,-0.6344022905236159,-0.6718094526146444,-0.6411002149409479,-0.6316838607042287,-0.6171852653865375,-0.5586936728114645,-0.5955382689235846,-0.7069756321012272,-0.6574465448834056
-0.500964100192724,-0.6162998690093014,-0.5642583529388724,-0.6209087646590861,-0.6178846732679436,-0.6122267847054276,-0.6981190937716023,-0.6444378591918368,-0.6492565884368888,-0.6778841936977869,-0.661417109282088,-0.5536852125032492,-0.6012939699414892,-0.6826759070941918,-0.6278068873833984,-0.6736291067259906,-0.610549964907713,-0.6385313092057282,-0.693634854394987,-0.6796225836609815,-0.6491569050742044,-0.5698765493804947,-0.691278822277782,-0.5225456158469474,-0.6713756735240701,-0.6124989463320571,-0.5138260732628817,-0.6149468196287109,-0.5961992154614781,-0.5775188151768803,-0.6272531740421285,-0.6934842335497905,-0.6336186352815032,-0.6174549022660787,-0.5962100780821139,-0.6512284374328783,-0.6630862501304864,-0.6002245074837674,-0.703079408115068,-0.6741094485126431,-0.6547493228631346,-0.6670365095208775,-0.6082547050549962,-0.6488301308402998,-0.620893876380828,-0.6132486898603131,-0.5318091772950261,-0.4763135874503113,-0.5679688948444912,-0.6660011872653384,-0.6335858796121997
-0.4053378090943272,-0.5945062622187649,-0.5455686377995714,-0.5906372857156004,-0.5902402160973331,-0.5760748303540035,-0.6790719618342985,-0.6312317307707271,-0.6417373346715659,-0.6379442457750272,-0.6220622624711294,-0.5034851669274423,-0.5912270172867783,-0.6409179433383364,-0.6140066125215722,-0.6435675002015881,-0.597091266285286,-0.6203028533827374,-0.6626393711949197,-0.6549492523127557,-0.6362042291294203,-0.5500232167833683,-0.6534584450548914,-0.5138358461606053,-0.6333542626281294,-0.5908944037251874,-0.3660181960186367,-0.5945713646701568,-0.5825300650953478,-0.5754491088211082,-0.606035114334247,-0.6604226917651727,-0.6090861115508043,-0.5859139754546994,-0.5572743462763161,-0.6254808120647611,-0.6270260289652381,-0.52951768284296,-0.6826660332577256,-0.6663660229954718,-0.6304293166884419,-0.6591765593960314,-0.578521165007823,-0.6272089250100654,-0.5927493333863753,-0.6130755896645956,-0.4683869404270462,-0.40199960996561135,-0.5309291250893733,-0.6332216313966273,-0.5756385496678424
-0.3037348748022807,-0.5770282211293247,-0.5327528331326222,-0.569813593193967,-0.5691669823525235,-0.5371786682465308,-0.6631652172414965,-0.6176587654490311,-0.6249899058306193,-0.5914122676125887,-0.6044691621911856,-0.3923279231524414,-0.5799016955502285,-0.6110908263698682,-0.5994474630746761,-0.6205141209650832,-0.5777238707066716,-0.5892469656843087,-0.6226474665671684,-0.6244598501485448,-0.6167752152122442,-0.4843545012697965,-0.6058669935109197,-0.5068010321831752,-0.5943998109740062,-0.5699867818475716,-0.24205029897507646,-0.5680130130345241,-0.5483571891800219,-0.5697574163427349,-0.586280369088978,-0.6214239823948102,-0.6015033314885883,-0.5430036447927066,-0.4972347359266937,-0.6011274624385997,-0.6002245132343103,-0.48262029915262855,-0.6595024693778568,-0.6590301461897305,-0.5949748498554562,-0.6526266009586595,-0.5511782613463522,-0.6153661539774244,-0.5465634166775297,-0.601477876551522,-0.4025253867564517,-0.3304624892908378,-0.5073583625179346,-0.605359008908223,-0.5381432185273761
-0.23201515647848311,-0.5532926097732949,-0.5113931586877069,-0.5397349262182743,-0.5464752206703245,-0.5068730695492975,-0.6311469201855987,-0.6037189632267487,-0.6188377891135368,-0.5413349958758693,-0.5877945771869015,-0.3062707021653439,-0.5730705491059603,-0.562373201988037,-0.569485970197473,-0.5945099091863055,-0.5576999532440363,-0.5740565858318164,-0.6069037290687215,-0.6035339871095877,-0.6048908012010507,-0.4202129651867729,-0.5644493053439493,-0.4960813156461388,-0.579237898653539,-0.5490791599699558,-0.1752983544131594,-0.5408925798827935,-0.5428895290335698,-0.5658767169256621,-0.5540874509115025,-0.5830529164549407,-0.5885680007942198,-0.4762542415407179,-0.45433560948032686,-0.5770529679608295,-0.574884898361433,-0.43283692261981516,-0.6352543239116398,-0.6478225566254037,-0.5615714678805771,-0.6382166923964416,-0.5203988178804342,-0.5854332785692357,-0.5065115670315777,-0.5884953618727082,-0.34398178349370107,-0.253107192442885,-0.4909430100128256,-0.587330253180432,-0.5279172191254307
-0.20213194051023414,-0.5280465504218812,-0.4798876388814567,-0.4934600539479778,-0.5090872253166299,-0.46952798139089574,-0.5916872705090339,-0.5820755860921523,-0.6079006927276125,-0.49967779637806725,-0.5631359747864985,-0.20228489347260117,-0.5572510520771289,-0.45797829259839845,-0.5566413151835127,-0.569243405543096,-0.5442412546216094,-0.5602164619662123,-0.5728157260028879,-0.5796401291696899,-0.5935405181566522,-0.38661501771471296,-0.5147675244676071,-0.4840216345419729,-0.5449486507903287,-0.5284038450020913,-0.09901041777096849,-0.521500767577411,-0.5278534636308264,-0.5531997654965578,-0.513114645958352,-0.5279220745873121,-0.5689419818096607,-0.430776626138264,-0.40177100249426473,-0.5521419080378858,-0.5495452834885558,-0.3909900264038271,-0.6075587584031011,-0.6245922800738898,-0.5173266373699917,-0.6316667339590699,-0.4976877722162617,-0.5676691220202742,-0.4751195767685343,-0.5771572990532109,-0.2927561306387942,-0.21568574114720868,-0.46000638413781236,-0.5529117195182853,-0.5006478873869097
-0.11845893579913698,-0.5168260795990307,-0.4499840946585752,-0.4685873101026935,-0.47150500661044864,-0.42633653757830337,-0.5536612759245243,-0.5475929174370325,-0.5891025583143051,-0.44167900931131365,-0.4865459318007191,-0.13057054265001994,-0.5439482932119751,-0.3476179598150663,-0.5307271534266822,-0.5350321907561226,-0.5242173371589741,-0.5230844223267866,-0.48756057606710185,-0.5536177092301274,-0.5769824581860005,-0.34385399365936387,-0.46027312489580696,-0.47514436928473963,-0.47473733373708854,-0.5077285300342267,0.0011174990719070937,-0.4900242026759205,-0.5032489929717917,-0.5511300591407857,-0.47433681269912015,-0.4929776025112153,-0.5537764216852287,-0.40547053369657593,-0.3418819874505016,-0.5274167515472029,-0.5081247591771219,-0.33038417671170645,-0.5749825757559949,-0.6082903316166871,-0.4710307220012997,-0.6270817630529096,-0.4486797263093632,-0.5386597654540803,-0.4458925513512179,-0.5573373266435553,-0.2025014089420536,-0.2007436068842708,-0.44232831220923335,-0.525049097029881,-0.4154312257040314
-0.058692503862639016,-0.4937378030981653,-0.4179445829912022,-0.4464139338065098,-0.43155973711567885,-0.38386097404989755,-0.5243737504725411,-0.514210759483672,-0.5723551294733585,-0.3849543121228173,-0.4419626134206206,-0.008656146251631873,-0.5347801756157206,-0.20544203559870153,-0.503014177838575,-0.4976857163929846,-0.5064912462904118,-0.49472904660213435,-0.4041328242338141,-0.5201003526720273,-0.5554169204016436,-0.2812396370068885,-0.37943085327412673,-0.4650946350312681,-0.42108749014158936,-0.47613479030805167,0.09170942383450882,-0.48243610220859695,-0.47454377720291796,-0.5366421146503808,-0.43921726559641966,-0.4326050898321722,-0.5323662191566187,-0.34458920985135544,-0.2860795813884651,-0.4950695543338282,-0.43356781541654077,-0.2971952590231642,-0.5436846499785135,-0.5923959318709144,-0.4094981762581014,-0.6133268503344289,-0.3530542708812685,-0.5014473885854609,-0.40078911706523596,-0.5346612010045606,-0.13420053846884447,-0.16160314899197328,-0.40044811799748076,-0.47751874102025005,-0.3574838957596742
-0.040762574281689626,-0.4583501643491753,-0.386439063184952,-0.4103580958292371,-0.38708258939621887,-0.3382832626233498,-0.5061458500164117,-0.48963268714438457,-0.5638105229218552,-0.31654122518161315,-0.39271606364101896,0.08098679227659465,-0.5230953198557882,0.014284392735680445,-0.4828618416350529,-0.45379208232667906,-0.48482602411772446,-0.47008687484142464,-0.21239659255630022,-0.4832852240017706,-0.5323157560877503,-0.23236989522934667,-0.3065610005014877,-0.4562173697740348,-0.36183940199699466,-0.45197487169391787,0.2061413287977952,-0.4435119572188074,-0.4581407967635615,-0.5304329955830644,-0.392391202792819,-0.37603236440800564,-0.5145243837161105,-0.2789400714881357,-0.22715574535043642,-0.4620716951075408,-0.35559976965384166,-0.23226042006732062,-0.49677649636894666,-0.5738524655008463,-0.33302201226298356,-0.5890920041161534,-0.3263090263162233,-0.4674944899827059,-0.3773353312365253,-0.5178704820199616,-0.09273215282439608,-0.029768566158795525,-0.3625665352933829,-0.4349053183909257,-0.30294523228263215
0.01900385765480834,-0.4011689188096488,-0.35706951082319344,-0.3777728732722367,-0.3424435888830199,-0.28411498778656263,-0.4316640545196431,-0.4514816494834011,-0.5443288199844275,-0.24674325793795548,-0.3557634875510166,0.20290118867498272,-0.5078151238620305,0.13558133507411754,-0.44888112410359093,-0.4169988890652171,-0.4618477581769955,-0.46502341489059384,-0.1317802224191637,-0.44023430806489067,-0.5038065157350555,-0.14684784711864854,-0.21526708221795463,-0.4483450779421488,-0.29675980911375877,-0.4099273210289349,0.30626924564067076,-0.41034914776902276,-0.439003986250979,-0.5244825898102196,-0.3477601116831372,-0.3030052031033469,-0.4734881622029415,-0.24556536986214134,-0.15404856959693425,-0.4239614914940822,-0.3029713387640197,-0.1795910506920253,-0.4423924768249072,-0.5628486502922345,-0.2902422423653314,-0.5746820955539355,-0.30180500336277405,-0.42463235078658795,-0.31563383313330196,-0.4913861520751815,0.03167300410894909,0.020611550249871196,-0.32342223316581514,-0.3939308735550369,-0.25863256820753544
0.09670021917225569,-0.3802384251593315,-0.354399551517579,-0.32956988132401116,-0.3027249132994847,-0.23734414255303712,-0.4070188407943146,-0.398290298898376,-0.4954536705098282,-0.17600357208862943,-0.3263709987299057,0.3176441499911127,-0.49217539384489034,0.19921251794018294,-0.40804242884038633,-0.3694167143210708,-0.43624340470018325,-0.41540150737245235,0.0229160554115577,-0.40024132626837405,-0.4793032576333249,-0.11019554078549218,-0.1396263277721732,-0.4356154145544181,-0.2552394953746333,-0.3873935507830601,0.3968611704032725,-0.3669283506504488,-0.4212340907750095,-0.5133579181479444,-0.2884958759473301,-0.2312672553315927,-0.45207795967433156,-0.16891358261123116,-0.0697699602451441,-0.38427110870640696,-0.21915568956911813,-0.1074412296299769,-0.3769689661341075,-0.5434900864993063,-0.22665861176402655,-0.558307199460506,-0.2669913609959833,-0.375903150711914,-0.2514065427100636,-0.457198863420972,0.2073038138972011,0.09095858943467618,-0.2821733986657975,-0.3283717618176149,-0.1836419059266026
0.18037322388335283,-0.33535654186792957,-0.2956604467940618,-0.2813668893757857,-0.2612905981023167,-0.19248231141067595,-0.3797793940452673,-0.36307395644208357,-0.46811092954501743,-0.13141042634962594,-0.3010058461174567,0.3893585008136939,-0.4774344988862065,0.22307421151495743,-0.382212586481897,-0.32718292355979367,-0.41490644346950634,-0.3684801118280872,0.059042310207101,-0.37733679996212316,-0.44698833414221417,-0.08881502875781765,-0.07118019521455098,-0.4238907245920346,-0.23751172096916406,-0.34488138629857457,0.47791710308560037,-0.3412131212889633,-0.39252887500613576,-0.5037855262524983,-0.25337632884462963,-0.17391421645329974,-0.4159482429073023,-0.12416947713462331,-0.014172911418370272,-0.3560137870027693,-0.17432406325556613,-0.057657853097163515,-0.31964108228426535,-0.5198522612363623,-0.18798101158258765,-0.539967315835865,-0.2262011276649367,-0.34738271588559977,-0.18212766764679528,-0.4372923409134576,0.3317089708305463,0.15522298989297545,-0.24955314689282437,-0.2595346944933217,-0.14273790831882105
0.21623308304525163,-0.2997531248338847,-0.25614504907096836,-0.24357574368837692,-0.2221869631349894,-0.16599474089577124,-0.29573989793479794,-0.32675710328403196,-0.4305146607184026,-0.060559950076103604,-0.2433513488145084,0.44672998147175885,-0.46341267197428765,0.29267081777471643,-0.35449961089378984,-0.27711098385810484,-0.38634774151460033,-0.3654420358575888,0.1892795672813067,-0.3372538789261841,-0.4178781964518748,-0.0445268252719204,0.0015438206279226653,-0.4153484504765837,-0.15470435368045884,-0.3216506953234459,0.5780450199284759,-0.3011648132669777,-0.3679244043471011,-0.48800401528973586,-0.21972009620454167,-0.11310065703931561,-0.3882933979745145,-0.09079477550862894,0.04042473219679202,-0.3181824385377018,-0.13777654180430088,-0.011481967617452545,-0.2621195231511466,-0.48724836432195684,-0.13435979314922913,-0.5085275153364804,-0.19407695123206115,-0.29235185783025447,-0.1662512587781296,-0.41643376732949683,0.4073277917115992,0.20811550055824235,-0.21314473684944146,-0.22511616083117517,-0.10183391071103949
0.34771923330554716,-0.25832369410335987,-0.21876561879236647,-0.2223664272311577,-0.18152954134776833,-0.13533120205644458,-0.23600426909916786,-0.28493769661718465,-0.380955942719683,0.001371897049618023,-0.13044462492956804,0.5292014849177272,-0.44507643678177844,0.3324403070660073,-0.3183265890054593,-0.22630133602084782,-0.36960643347206923,-0.28712718861807285,0.288872763867464,-0.2963315249889688,-0.39611235955496965,-0.013983236660956782,0.08525421854285556,-0.40144631809261466,-0.0812273939735796,-0.28053237229746814,0.5780450199284759,-0.2519826806083988,-0.35152142390774466,-0.4742922106827455,-0.19630706480274132,-0.05668060163878252,-0.3401204422851422,-0.04311663032863697,0.10642654761020662,-0.28722951706628297,-0.06760530061787165,0.023871444702951168,-0.20370705771495606,-0.45729353403184686,-0.08015255047069733,-0.4875676483368908,-0.15567735428671686,-0.24541537080180598,-0.1391891982065404,-0.37705347280376184,0.4853859293952668,0.2475204210038662,-0.1841021901096331,-0.11530464867099326,-0.07115591250520333
0.4254155948229945,-0.1933744303018599,-0.17604626990253577,-0.1932518200944295,-0.13287659154984374,-0.10836637801874877,-0.16773497900130488,-0.20093204638290368,-0.3167005014523777,0.05405274375495011,-0.05639816270715409,0.6188444234459538,-0.42763903664772557,0.35431352617621725,-0.27535180231761364,-0.1860962426323831,-0.32036729217050713,-0.2520205329589795,0.34130503250068445,-0.24872368758801802,-0.31879690211136175,0.013505993088910475,0.15180447100832775,-0.38720919456686326,-0.013581939005341546,-0.26008936423935486,0.640028968450256,-0.22345704366642305,-0.3323846133951622,-0.46187397254811274,-0.16630911831918466,-0.005434363705826867,-0.30845118437824004,0.03646919662565732,0.17192181517664,-0.25320918896256134,-0.041778385458977566,0.06571834091893923,-0.1327444339224487,-0.41225940141882433,-0.040595913921498444,-0.4397529517440768,-0.12041546759760696,-0.19494778231867094,-0.09480741886913414,-0.3500498422718292,0.5585654334737051,0.3023964008190806,-0.14664151388002525,0.0010627746629308652,-0.04047791429936716
0.47920538356584264,-0.1200098133832221,-0.13920083148505677,-0.13695072549890214,-0.09571519010738369,-0.04310195877706908,-0.09926088103314831,-0.17048458363423416,-0.28491456508078516,0.11659393821375129,-0.00828209326682594,0.6439444462338573,-0.40516816018631724,0.48754131530204164,-0.23757671186080223,-0.14847312771840698,-0.3003433747078719,-0.20746208539166877,0.42937156413262173,-0.18423725292212056,-0.27499816283415385,0.04863111999151864,0.20795168912200226,-0.3724695843284383,0.03586922117833592,-0.20038648843327414,0.7449248813332686,-0.19141839724883453,-0.3077801427361275,-0.4473860280577079,-0.14362774414869062,0.0554640123879536,-0.25314149451266443,0.08708138150903341,0.24561083643005302,-0.21937476429110048,0.03618966030372159,0.12488119418981891,-0.056630047594786584,-0.35581390488575987,0.029726995499299583,-0.4043831761822692,-0.0890383650352634,-0.11481894161616912,-0.05150812195459143,-0.3156894534219022,0.6146697199338412,0.3699665831939591,-0.1194930462754218,0.06826086419378846,0.2083547378146373
