0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0072114,0,0,0,0,0.01767,0.024526,0.024955,0.024896,0.025091,0.025029,0.025143,0.025171,0.025247,0.027471,0.027588,0.029429,0.031004,0.02886,0.031091,0.031089,0.014885,0.02267,0.032829,0.024267,0.029382,0.029948,0.031939,0.057862,0.058694,0.096038,0.096111,0.10099,0.1071,0.14028,0.16393,0.20049,0.36389,0.58375,0.99289,1.7208,2.104,2.9125,3.7086,4.5651,6.4858,8.5527,11.923,14.615,18.999,26.785,43.91,73.786,119.81,172.72,248.95,340.97,421.61,541.47,656.18,765.24,920.64,1041.2,1189,1348.8,1512.9,1690.3,1895,2128,2287.1,2454.5,2643.3,2830.8,3041.2,3250.2,3447.8,3619.3,3757.2,3915.9,4123.5,4307.4,4471.3,4625.2,4764.4,4888.7,5005,5143,5302.1
0,0,0,0,0,0,0.01001,0,0,0,0,0.024526,0.034043,0.034637,0.034556,0.034826,0.03474,0.034899,0.034937,0.035043,0.03813,0.038292,0.040849,0.043034,0.040058,0.043155,0.043153,0.02066,0.031466,0.045567,0.033683,0.040783,0.041568,0.044332,0.080314,0.081468,0.1333,0.1334,0.14018,0.14866,0.19471,0.22754,0.27828,0.50509,0.81026,1.3782,2.3886,2.9204,4.0427,5.1476,6.3365,9.0025,11.871,16.549,20.286,26.37,37.178,60.947,102.42,166.3,239.73,345.54,473.27,585.21,751.58,910.79,1062.2,1277.9,1445.2,1650.4,1872.1,2099.9,2346.2,2630.3,2953.8,3174.6,3407,3669,3929.2,4221.3,4511.4,4785.6,5023.7,5215,5435.3,5723.6,5978.7,6206.3,6419.8,6613.1,6785.6,6947,7138.6,7359.5
0,0,0,0,0,0,0.010184,0,0,0,0,0.024955,0.034637,0.035243,0.03516,0.035435,0.035347,0.035509,0.035548,0.035655,0.038796,0.038961,0.041562,0.043786,0.040758,0.043909,0.043907,0.021021,0.032016,0.046363,0.034271,0.041496,0.042294,0.045107,0.081717,0.082892,0.13563,0.13573,0.14263,0.15125,0.19811,0.23152,0.28315,0.51391,0.82441,1.4022,2.4303,2.9714,4.1133,5.2375,6.4472,9.1598,12.079,16.838,20.64,26.831,37.828,62.012,104.21,169.21,243.92,351.58,481.54,595.43,764.71,926.7,1080.7,1300.2,1470.5,1679.2,1904.8,2136.6,2387.2,2676.2,3005.4,3230.1,3466.5,3733.1,3997.8,4295,4590.2,4869.2,5111.4,5306.1,5530.3,5823.6,6083.1,6314.7,6532,6728.6,6904.1,7068.3,7263.3,7488.1
0,0,0,0,0,0,0.01016,0,0,0,0,0.024896,0.034556,0.03516,0.035077,0.035351,0.035264,0.035425,0.035464,0.035572,0.038705,0.03887,0.041464,0.043683,0.040662,0.043806,0.043803,0.020972,0.03194,0.046254,0.034191,0.041398,0.042195,0.045,0.081525,0.082697,0.13531,0.13542,0.1423,0.1509,0.19764,0.23097,0.28248,0.5127,0.82247,1.3989,2.4246,2.9644,4.1036,5.2252,6.4321,9.1382,12.05,16.798,20.592,26.768,37.739,61.866,103.96,168.81,243.35,350.75,480.41,594.03,762.91,924.52,1078.2,1297.1,1467,1675.3,1900.3,2131.6,2381.6,2669.9,2998.3,3222.5,3458.3,3724.3,3988.4,4284.9,4579.4,4857.7,5099.4,5293.7,5517.2,5809.9,6068.8,6299.9,6516.6,6712.8,6887.9,7051.7,7246.3,7470.4
0,0,0,0,0,0,0.01024,0,0,0,0,0.025091,0.034826,0.035435,0.035351,0.035628,0.03554,0.035703,0.035742,0.03585,0.039008,0.039174,0.041789,0.044025,0.04098,0.044149,0.044146,0.021136,0.03219,0.046616,0.034458,0.041722,0.042525,0.045353,0.082163,0.083344,0.13637,0.13648,0.14341,0.15208,0.19919,0.23278,0.28469,0.51671,0.82891,1.4099,2.4436,2.9876,4.1357,5.2661,6.4824,9.2097,12.145,16.93,20.753,26.977,38.034,62.35,104.77,170.13,245.25,353.5,484.17,598.68,768.88,931.76,1086.6,1307.3,1478.5,1688.4,1915.2,2148.2,2400.2,2690.8,3021.8,3247.7,3485.4,3753.5,4019.7,4318.4,4615.2,4895.7,5139.3,5335.1,5560.4,5855.3,6116.3,6349.1,6567.6,6765.3,6941.8,7106.9,7303,7528.9
0,0,0,0,0,0,0.010215,0,0,0,0,0.025029,0.03474,0.035347,0.035264,0.03554,0.035452,0.035615,0.035654,0.035762,0.038911,0.039077,0.041686,0.043916,0.040879,0.04404,0.044037,0.021084,0.032111,0.046501,0.034373,0.041619,0.04242,0.045241,0.08196,0.083138,0.13603,0.13614,0.14306,0.1517,0.1987,0.23221,0.28399,0.51544,0.82686,1.4064,2.4375,2.9802,4.1255,5.2531,6.4664,9.187,12.115,16.888,20.702,26.911,37.94,62.197,104.52,169.71,244.65,352.63,482.97,597.2,766.98,929.46,1083.9,1304.1,1474.9,1684.2,1910.5,2142.9,2394.3,2684.2,3014.3,3239.7,3476.8,3744.2,4009.7,4307.8,4603.9,4883.6,5126.6,5321.9,5546.7,5840.9,6101.2,6333.5,6551.4,6748.6,6924.7,7089.4,7284.9,7510.3
0,0,0,0,0,0,0.010261,0,0,0,0,0.025143,0.034899,0.035509,0.035425,0.035703,0.035615,0.035777,0.035817,0.035925,0.039089,0.039256,0.041876,0.044117,0.041066,0.044241,0.044238,0.02118,0.032258,0.046714,0.03453,0.041809,0.042614,0.045448,0.082335,0.083518,0.13666,0.13676,0.14371,0.1524,0.19961,0.23327,0.28529,0.5178,0.83064,1.4128,2.4487,2.9938,4.1444,5.2771,6.496,9.229,12.17,16.965,20.796,27.034,38.114,62.481,104.99,170.49,245.77,354.24,485.18,599.93,770.49,933.71,1088.9,1310,1481.6,1691.9,1919.2,2152.7,2405.3,2696.5,3028.1,3254.5,3492.7,3761.3,4028.1,4327.5,4624.9,4906,5150.1,5346.3,5572.1,5867.6,6129.1,6362.4,6581.4,6779.5,6956.3,7121.8,7318.3,7544.7
0,0,0,0,0,0,0.010273,0,0,0,0,0.025171,0.034937,0.035548,0.035464,0.035742,0.035654,0.035817,0.035856,0.035964,0.039132,0.039299,0.041922,0.044165,0.041111,0.044289,0.044287,0.021203,0.032293,0.046765,0.034568,0.041855,0.042661,0.045497,0.082425,0.08361,0.13681,0.13691,0.14387,0.15256,0.19982,0.23352,0.2856,0.51836,0.83155,1.4144,2.4513,2.9971,4.1489,5.2829,6.5031,9.2391,12.183,16.984,20.819,27.063,38.155,62.549,105.11,170.67,246.04,354.63,485.71,600.59,771.33,934.73,1090.1,1311.5,1483.2,1693.8,1921.3,2155.1,2407.9,2699.4,3031.4,3258,3496.5,3765.4,4032.5,4332.2,4630,4911.3,5155.7,5352.1,5578.1,5874,6135.8,6369.4,6588.6,6786.9,6963.9,7129.6,7326.3,7552.9
0,0,0,0,0,0,0.010304,0,0,0,0,0.025247,0.035043,0.035655,0.035572,0.03585,0.035762,0.035925,0.035964,0.036073,0.039251,0.039418,0.042049,0.044299,0.041236,0.044424,0.044421,0.021267,0.032391,0.046907,0.034673,0.041982,0.04279,0.045635,0.082674,0.083863,0.13722,0.13733,0.1443,0.15303,0.20043,0.23423,0.28646,0.51993,0.83407,1.4187,2.4588,3.0062,4.1615,5.2989,6.5228,9.2671,12.22,17.035,20.882,27.145,38.271,62.739,105.43,171.19,246.78,355.7,487.19,602.41,773.67,937.56,1093.4,1315.4,1487.7,1698.9,1927.1,2161.6,2415.2,2707.6,3040.6,3267.9,3507.1,3776.8,4044.7,4345.3,4644,4926.2,5171.3,5368.3,5595.1,5891.8,6154.4,6388.7,6608.5,6807.4,6985,7151.2,7348.5,7575.8
0,0,0,0,0,0,0.011211,0,0,0,0,0.027471,0.03813,0.038796,0.038705,0.039008,0.038911,0.039089,0.039132,0.039251,0.042708,0.04289,0.045753,0.048201,0.044868,0.048336,0.048333,0.023141,0.035244,0.051038,0.037727,0.04568,0.046559,0.049654,0.089956,0.09125,0.14931,0.14942,0.15701,0.1665,0.21808,0.25486,0.31169,0.56573,0.90754,1.5436,2.6753,3.271,4.528,5.7656,7.0973,10.083,13.297,18.536,22.721,29.536,41.642,68.265,114.71,186.27,268.52,387.03,530.1,655.47,841.81,1020.1,1189.7,1431.3,1618.8,1848.6,2096.9,2352,2627.9,2946.1,3308.4,3555.7,3816,4109.5,4400.9,4728.1,5053,5360.1,5626.8,5841.1,6087.9,6410.7,6696.5,6951.4,7190.6,7407,7600.3,7781,7995.7,8243.1
-0.0002427,0,-0.0002305,0,0,0,0.011259,0,0,0,0,0.027588,0.038292,0.038961,0.03887,0.039174,0.039077,0.039256,0.039299,0.039418,0.04289,0.043394,0.046834,0.050102,0.04677,0.050236,0.050242,0.025261,0.037436,0.053307,0.040041,0.048449,0.049325,0.052427,0.093088,0.094436,0.15387,0.154,0.16135,0.17051,0.21995,0.25675,0.31302,0.55261,0.87867,1.4938,2.574,3.1557,4.3828,5.5954,6.8766,9.741,12.869,17.912,22.003,28.624,40.333,65.979,110.67,179.11,258.04,371.64,508.89,629.66,808.71,982.37,1147.5,1381.4,1564.1,1788.1,2029.2,2278.5,2547.4,2858.6,3211.3,3453.1,3708.6,3995.5,4280.9,4600.9,4918.7,5219.1,5481.1,5692.3,5935.2,6248.7,6530,6781.7,7017.4,7231.5,7424.1,7604.7,7818.3,8064.5
-0.00067038,0,-0.00063667,0,0,0,0.012011,0,0,0,0,0.029429,0.040849,0.041562,0.041464,0.041789,0.041686,0.041876,0.041922,0.042049,0.045753,0.046834,0.051463,0.056322,0.052792,0.05646,0.056481,0.030374,0.043398,0.060343,0.046365,0.056048,0.05697,0.060267,0.10396,0.10548,0.17079,0.17097,0.17833,0.18749,0.23623,0.27525,0.33392,0.56317,0.88182,1.498,2.5547,3.1474,4.3964,5.6387,6.9101,9.7379,12.908,17.917,22.09,28.775,40.505,66.015,110.38,177.58,255.57,367.55,503.08,623.2,800.48,976.54,1143.9,1378.6,1564.2,1791.6,2034.7,2289.1,2562,2879.7,3237.2,3483.8,3746.4,4039.3,4331.2,4658.3,4982.7,5289.6,5559.3,5777.6,6028.7,6344.8,6635.3,6896.4,7140.1,7363,7566.1,7757.3,7981.5,8240.4
-0.0012827,0,-0.0012182,0,0,0,0.012653,0,0,0,0,0.031004,0.043034,0.043786,0.043683,0.044025,0.043916,0.044117,0.044165,0.044299,0.048201,0.050102,0.056322,0.063363,0.059679,0.063502,0.063545,0.0368,0.05057,0.068444,0.05396,0.065161,0.066115,0.069573,0.11605,0.11777,0.18925,0.18948,0.19658,0.20535,0.2511,0.29188,0.35179,0.55643,0.85126,1.4442,2.4236,3.009,4.2409,5.4779,6.6838,9.3438,12.449,17.207,21.336,27.849,39.142,63.427,105.52,168.19,241.66,346.74,474.28,588.62,756.16,928.76,1092.8,1319.3,1501.8,1725.2,1961.6,2213.3,2481.2,2796.1,3146.4,3390.4,3653,3943.1,4233.2,4557.7,4879,5183.4,5453.7,5674,5927.2,6234.5,6527.1,6791.9,7038,7265.1,7475.5,7674.8,7906.2,8173.7
-0.0012938,0,-0.0012287,0,0,0,0.011778,0,0,0,0,0.02886,0.040058,0.040758,0.040662,0.04098,0.040879,0.041066,0.041111,0.041236,0.044868,0.04677,0.052792,0.059679,0.056255,0.059807,0.05985,0.035087,0.047913,0.064555,0.051115,0.061714,0.062599,0.065815,0.10915,0.11078,0.17777,0.178,0.1845,0.19251,0.23412,0.27202,0.32746,0.51156,0.77892,1.3211,2.2096,2.7477,3.88,5.0189,6.1183,8.5391,11.389,15.728,19.526,25.496,35.824,57.981,96.36,153.29,220.17,315.75,431.83,536.15,688.77,847.2,997.8,1205,1372.6,1577.8,1794.4,2025.9,2271.9,2561.6,2883.1,3107.5,3349.5,3616.3,3883.4,4181.9,4477.4,4757.5,5006.8,5210.1,5443.8,5725.5,5995.5,6240.2,6467.4,6677.5,6872.7,7057.9,7272.5,7520.5
-0.0012807,0,-0.0012163,0,0,0,0.012689,0,0,0,0,0.031091,0.043155,0.043909,0.043806,0.044149,0.04404,0.044241,0.044289,0.044424,0.048336,0.050236,0.05646,0.063502,0.059807,0.063641,0.063684,0.036857,0.050665,0.068589,0.054062,0.065285,0.066241,0.069709,0.11631,0.11804,0.18969,0.18992,0.19705,0.20585,0.25179,0.29268,0.35277,0.55835,0.85441,1.4496,2.433,3.0204,4.2567,5.4978,6.7084,9.379,12.495,17.272,21.415,27.951,39.286,63.665,105.92,168.85,242.61,348.11,476.15,590.94,759.13,932.34,1097,1324.3,1507.4,1731.7,1968.9,2221.4,2490.3,2806.3,3157.8,3402.6,3666.2,3957.2,4248.4,4573.9,4896.3,5201.8,5473,5693.9,5948,6256.4,6550,6815.7,7062.5,7290.3,7501.3,7701.3,7933.4,8201.6
-0.0012872,0,-0.0012225,0,0,0,0.012688,0,0,0,0,0.031089,0.043153,0.043907,0.043803,0.044146,0.044037,0.044238,0.044287,0.044421,0.048333,0.050242,0.056481,0.063545,0.05985,0.063684,0.063727,0.03691,0.050718,0.068641,0.054118,0.065352,0.066308,0.069776,0.11638,0.11811,0.18978,0.19002,0.19714,0.20593,0.2518,0.29269,0.35275,0.55789,0.85346,1.4479,2.4298,3.0167,4.2519,5.4921,6.7011,9.3678,12.481,17.251,21.392,27.921,39.243,63.59,105.79,168.62,242.27,347.62,475.48,590.11,758.08,931.13,1095.6,1322.6,1505.7,1729.7,1966.6,2219,2487.7,2803.4,3154.6,3399.2,3662.6,3953.3,4244.3,4569.6,4891.7,5197,5468,5688.8,5942.7,6250.9,6544.2,6809.8,7056.4,7284.2,7495.1,7695,7927.1,8195.3
-0.001529,0,-0.0014521,0,0,0,0.0060747,0,0,0,0,0.014885,0.02066,0.021021,0.020972,0.021136,0.021084,0.02118,0.021203,0.021267,0.023141,0.025261,0.030374,0.0368,0.035087,0.036857,0.03691,0.025273,0.031962,0.040577,0.034009,0.04097,0.0414,0.043035,0.066052,0.067065,0.10562,0.1058,0.10817,0.111,0.12409,0.14314,0.16889,0.20871,0.28551,0.48121,0.73932,0.95851,1.417,1.897,2.2645,3.036,4.1553,5.6177,7.1766,9.4637,13.199,20.755,33.612,50.82,72.308,102.34,139.41,174.97,224.96,287.41,346.75,422.53,489.49,571.18,653.37,748.43,846.16,965.89,1092.3,1184.4,1288.3,1398.2,1509.9,1633.9,1755.7,1871.9,1979.8,2070.1,2173.7,2280.6,2399.8,2510.7,2611.7,2708.6,2804.1,2896.5,2999.8,3119.9
-0.0015447,0,-0.001467,0,0,0,0.0092519,0,0,0,0,0.02267,0.031466,0.032016,0.03194,0.03219,0.032111,0.032258,0.032293,0.032391,0.035244,0.037436,0.043398,0.05057,0.047913,0.050665,0.050718,0.031962,0.042082,0.055174,0.044839,0.054082,0.05476,0.057272,0.091723,0.093106,0.14818,0.1484,0.1529,0.1584,0.18595,0.21542,0.25722,0.36803,0.54058,0.91502,1.4902,1.8771,2.6896,3.5184,4.2596,5.8686,7.8922,10.825,13.563,17.767,24.904,39.935,65.828,103.09,147.65,210.92,288.12,358.88,461.15,573.79,680.85,824.53,944.27,1090.6,1242.7,1409.6,1585,1794.3,2022.7,2184.4,2361.8,2554.3,2748.2,2964.3,3177.6,3380.3,3563.5,3714.2,3887.4,4085.2,4285,4467.8,4636.3,4794.3,4944.5,5088,5252.1,5442.1
-0.0015516,0,-0.0014735,0,0,0,0.013398,0,0,0,0,0.032829,0.045567,0.046363,0.046254,0.046616,0.046501,0.046714,0.046765,0.046907,0.051038,0.053307,0.060343,0.068444,0.064555,0.068589,0.068641,0.040577,0.055174,0.074108,0.058853,0.071049,0.072052,0.075709,0.12507,0.12693,0.20351,0.20377,0.21108,0.22007,0.26663,0.3097,0.37249,0.57681,0.87528,1.4843,2.4764,3.0831,4.3595,5.6451,6.8772,9.5867,12.796,17.66,21.943,28.661,40.262,65.107,108.12,171.76,246.63,353.57,483.5,600.48,771.43,949.86,1119.5,1352.3,1541.2,1772.3,2016,2277,2554.2,2881,3243,3496.1,3769.5,4070.4,4371.8,4708.6,5041.9,5357.9,5639.6,5869.5,6133.8,6450.6,6756,7032.9,7289.8,7527.7,7749.3,7959.7,8203.1,8484.5
-0.0016289,0,-0.001547,0,0,0,0.0099037,0,0,0,0,0.024267,0.033683,0.034271,0.034191,0.034458,0.034373,0.03453,0.034568,0.034673,0.037727,0.040041,0.046365,0.05396,0.051115,0.054062,0.054118,0.034009,0.044839,0.058853,0.04778,0.057631,0.058358,0.061047,0.097906,0.099381,0.15823,0.15846,0.1633,0.16922,0.19896,0.23052,0.27534,0.39553,0.58199,0.9852,1.6066,2.0225,2.8957,3.786,4.5852,6.3212,8.4973,11.659,14.601,19.124,26.809,43.009,70.925,111.16,159.23,227.51,310.8,387.07,497.36,618.48,733.61,888.3,1017,1174.4,1338,1517.3,1705.9,1930.9,2176.5,2350.3,2540.7,2747.6,2955.9,3188,3417.3,3635.1,3831.7,3993.5,4179.4,4392.2,4606.6,4802.7,4983.6,5153,5314,5467.7,5643.6,5847.2
-0.0019473,0,-0.0018494,0,0,0,0.011991,0,0,0,0,0.029382,0.040783,0.041496,0.041398,0.041722,0.041619,0.041809,0.041855,0.041982,0.04568,0.048449,0.056048,0.065161,0.061714,0.065285,0.065352,0.04097,0.054082,0.071049,0.057631,0.069515,0.070396,0.073654,0.11826,0.12004,0.19118,0.19145,0.19735,0.20455,0.2408,0.27903,0.33338,0.4805,0.70803,1.1987,1.9569,2.4621,3.5231,4.6041,5.5775,7.6932,10.338,14.189,17.763,23.262,32.613,52.34,86.341,135.41,193.99,277.21,378.73,471.6,605.97,753.19,893.11,1081.3,1237.7,1429,1627.9,1845.8,2075,2348.2,2646.7,2857.8,3089,3340.3,3593.2,3875.2,4153.7,4418.2,4656.9,4853.2,5078.7,5337.5,5597.7,5835.6,6055.1,6260.6,6455.6,6641.8,6854.9,7101.8
-0.0019417,0,-0.0018441,0,0,0,0.012222,0,0,0,0,0.029948,0.041568,0.042294,0.042195,0.042525,0.04242,0.042614,0.042661,0.04279,0.046559,0.049325,0.05697,0.066115,0.062599,0.066241,0.066308,0.0414,0.05476,0.072052,0.058358,0.070396,0.071296,0.074617,0.12005,0.12186,0.19416,0.19444,0.2005,0.2079,0.24527,0.28426,0.3398,0.49251,0.72747,1.2318,2.0146,2.5324,3.6201,4.7273,5.7294,7.9097,10.623,14.587,18.25,23.894,33.504,53.805,88.808,139.43,199.79,285.58,390.18,485.75,624.15,775.16,918.7,1112.1,1272.5,1468.6,1672.8,1896.1,2131.2,2411.2,2717.3,2933.7,3170.4,3428,3687,3975.9,4261.3,4532.3,4776.6,4977.5,5208.2,5473.9,5740.1,5983.3,6207.9,6417.9,6616.9,6806.9,7024.5,7276.4
-0.0019366,0,-0.0018393,0,0,0,0.013035,0,0,0,0,0.031939,0.044332,0.045107,0.045,0.045353,0.045241,0.045448,0.045497,0.045635,0.049654,0.052427,0.060267,0.069573,0.065815,0.069709,0.069776,0.043035,0.057272,0.075709,0.061047,0.073654,0.074617,0.078163,0.12651,0.12841,0.2049,0.20519,0.21181,0.2199,0.26106,0.30271,0.36239,0.53384,0.79394,1.3448,2.2108,2.7722,3.9517,5.1493,6.2491,8.6487,11.597,15.945,19.913,26.057,36.554,58.807,97.217,153.1,219.49,313.98,429.09,533.86,685.93,849.98,1005.9,1217,1391.1,1604,1826.4,2068.4,2323.6,2626.8,2959.5,3193.9,3449.6,3728.6,4008.9,4321.7,4630.8,4924.2,5188,5404.5,5653.2,5942.5,6229.6,6491.4,6733.3,6959.1,7172.1,7375.2,7608.4,7878.3
-0.0020783,0,-0.0019738,0,0,0,0.023615,0,0,0,0,0.057862,0.080314,0.081717,0.081525,0.082163,0.08196,0.082335,0.082425,0.082674,0.089956,0.093088,0.10396,0.11605,0.10915,0.11631,0.11638,0.066052,0.091723,0.12507,0.097906,0.11826,0.12005,0.12651,0.21301,0.21616,0.34809,0.34849,0.36211,0.37895,0.4674,0.54369,0.65653,1.0586,1.6312,2.7686,4.6697,5.7835,8.1287,10.476,12.8,17.939,23.862,33.027,40.879,53.323,74.982,121.72,202.82,324.23,466.11,669.26,915.63,1135.7,1458.9,1788.1,2101,2534.9,2882.8,3308.6,3760.5,4239.1,4749.9,5348.5,6016.6,6480.6,6978.4,7529.8,8080.9,8697.5,9308.2,9886.8,10399,10815,11294,11882,12435,12935,13400,13828,14223,14596,15030,15532
-0.0021158,0,-0.0020094,0,0,0,0.023954,0,0,0,0,0.058694,0.081468,0.082892,0.082697,0.083344,0.083138,0.083518,0.08361,0.083863,0.09125,0.094436,0.10548,0.11777,0.11078,0.11804,0.11811,0.067065,0.093106,0.12693,0.099381,0.12004,0.12186,0.12841,0.21616,0.21935,0.35321,0.35363,0.36743,0.38451,0.47415,0.55153,0.66597,1.0734,1.6537,2.8066,4.7332,5.8626,8.2403,10.621,12.976,18.185,24.19,33.479,41.441,54.057,76.013,123.39,205.6,328.65,472.44,678.35,928.06,1151.1,1478.7,1812.5,2129.7,2569.6,2922.3,3354,3812.1,4297.4,4815.3,5422.2,6099.6,6570,7074.9,7633.9,8192.7,8817.9,9437.1,10024,10543,10965,11451,12046,12608,13114,13586,14020,14420,14799,15240,15749
-0.0029676,0,-0.0028184,0,0,0,0.039195,0,0,0,0,0.096038,0.1333,0.13563,0.13531,0.13637,0.13603,0.13666,0.13681,0.13722,0.14931,0.15387,0.17079,0.18925,0.17777,0.18969,0.18978,0.10562,0.14818,0.20351,0.15823,0.19118,0.19416,0.2049,0.34809,0.35321,0.56996,0.57059,0.59375,0.62243,0.77392,0.9008,1.0897,1.7879,2.7725,4.7071,7.9744,9.8558,13.818,17.775,21.743,30.54,40.567,56.211,69.469,90.566,127.4,207.15,345.64,553.95,796.69,1144.7,1566.3,1941.8,2494.3,3051.4,3581,4318.7,4906.9,5627.1,6393.7,7201.8,8065.9,9076,10207,10990,11828,12759,13688,14728,15759,16735,17597,18296,19100,20097,21026,21865,22645,23362,24020,24641,25367,26204
