0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.00097037,0,0,0,0,0,0.00043812,0,0,0.010497,0.012568,0.013019,0.01293,0.012888,0.01282,0.013324,0.012393,0.012855,0.013959,0.013711,0.015685,0.018333,0.017717,0.017974,0.018353,0.018728,0.01836,0.01922,0.019441,0.024567,0.024907,0.025357,0.033104,0.034526,0.046969,0.04748,0.047691,0.047285,0.048372,0.053661,0.053697,0.076847,0.10925,0.23395,0.3977,0.52151,0.77077,1.0441,1.2756,1.7744,2.5496,3.6025,4.6941,6.3003,9.0251,14.648,24.608,37.797,54.385,76.913,105.51,132.51,170.65,218.29,263.45,321.77,372.26,434.87,499.32,574.01,654.19,747.38,847.98,918.94,1001.6,1087.7,1172.2,1267,1359.7,1447.6,1527.3,1594.7,1673.1,1752.5,1841.5,1923,1996.1,2066.6,2134.3,2201.2,2276,2363.4
0,0,-0.0011619,0,0,0,0,0,0.0005246,0,0,0.012568,0.015049,0.015589,0.015482,0.015432,0.015351,0.015953,0.014839,0.015392,0.016714,0.016417,0.01878,0.021952,0.021214,0.021521,0.021975,0.022424,0.021984,0.023014,0.023278,0.029416,0.029823,0.030362,0.039638,0.04134,0.05624,0.056851,0.057104,0.056618,0.057919,0.064252,0.064295,0.092015,0.13081,0.28013,0.4762,0.62445,0.9229,1.2501,1.5273,2.1246,3.0529,4.3135,5.6206,7.5438,10.806,17.539,29.466,45.258,65.12,92.094,126.34,158.67,204.33,261.38,315.45,385.28,445.74,520.71,597.87,687.3,783.32,894.9,1015.4,1100.3,1199.3,1302.4,1403.5,1517.1,1628,1733.3,1828.7,1909.4,2003.4,2098.3,2204.9,2302.5,2390.1,2474.5,2555.6,2635.6,2725.3,2829.9
0,0,-0.0012036,0,0,0,0,0,0.00054341,0,0,0.013019,0.015589,0.016148,0.016038,0.015985,0.015901,0.016525,0.015371,0.015944,0.017313,0.017006,0.019454,0.022739,0.021975,0.022293,0.022763,0.023228,0.022773,0.023839,0.024112,0.030471,0.030892,0.031451,0.04106,0.042823,0.058257,0.05889,0.059152,0.058648,0.059996,0.066556,0.066601,0.095315,0.1355,0.29017,0.49327,0.64684,0.956,1.295,1.5821,2.2008,3.1624,4.4682,5.8222,7.8144,11.194,18.167,30.522,46.881,67.455,95.396,130.87,164.36,211.66,270.75,326.76,399.09,461.72,539.38,619.31,711.95,811.41,926.99,1051.8,1139.8,1242.3,1349.1,1453.8,1571.5,1686.4,1795.4,1894.3,1977.9,2075.2,2173.6,2284,2385.1,2475.8,2563.3,2647.2,2730.1,2823,2931.4
0,0,-0.0011954,0,0,0,0,0,0.0005397,0,0,0.01293,0.015482,0.016038,0.015928,0.015876,0.015793,0.016413,0.015266,0.015835,0.017195,0.01689,0.019321,0.022584,0.021825,0.022141,0.022608,0.02307,0.022617,0.023676,0.023948,0.030263,0.030681,0.031236,0.04078,0.042531,0.057859,0.058488,0.058748,0.058248,0.059587,0.066102,0.066146,0.094664,0.13458,0.28819,0.48991,0.64242,0.94947,1.2861,1.5713,2.1858,3.1408,4.4377,5.7824,7.761,11.117,18.043,30.314,46.561,66.994,94.745,129.97,163.24,210.21,268.9,324.53,396.37,458.57,535.7,615.08,707.09,805.87,920.66,1044.6,1132,1233.8,1339.9,1443.9,1560.7,1674.9,1783.2,1881.4,1964.4,2061,2158.8,2268.4,2368.8,2458.9,2545.8,2629.1,2711.5,2803.7,2911.4
0,0,-0.0011914,0,0,0,0,0,0.00053794,0,0,0.012888,0.015432,0.015985,0.015876,0.015824,0.015741,0.016359,0.015216,0.015783,0.017139,0.016834,0.019258,0.02251,0.021753,0.022068,0.022534,0.022994,0.022543,0.023599,0.02387,0.030164,0.030581,0.031134,0.040646,0.042392,0.05767,0.058297,0.058556,0.058058,0.059392,0.065886,0.06593,0.094354,0.13414,0.28725,0.4883,0.64032,0.94637,1.2819,1.5662,2.1787,3.1305,4.4232,5.7635,7.7356,11.081,17.984,30.215,46.408,66.775,94.435,129.55,162.7,209.53,268.02,323.47,395.07,457.07,533.95,613.07,704.78,803.23,917.65,1041.2,1128.3,1229.8,1335.5,1439.2,1555.6,1669.4,1777.3,1875.2,1958,2054.3,2151.7,2261,2361.1,2450.8,2537.4,2620.5,2702.6,2794.6,2901.8
0,0,-0.0011852,0,0,0,0,0,0.00053512,0,0,0.01282,0.015351,0.015901,0.015793,0.015741,0.015659,0.016273,0.015136,0.015701,0.017049,0.016746,0.019157,0.022392,0.021639,0.021953,0.022416,0.022874,0.022425,0.023475,0.023744,0.030006,0.030421,0.030971,0.040433,0.042169,0.057367,0.057991,0.058249,0.057753,0.05908,0.06554,0.065584,0.09386,0.13343,0.28574,0.48574,0.63697,0.94141,1.2752,1.558,2.1672,3.1141,4.4,5.7333,7.6951,11.023,17.89,30.056,46.165,66.425,93.94,128.87,161.85,208.43,266.62,321.77,393,454.67,531.15,609.86,701.08,799.02,912.84,1035.7,1122.4,1223.3,1328.5,1431.7,1547.5,1660.7,1768,1865.4,1947.7,2043.5,2140.4,2249.1,2348.7,2438,2524.1,2606.8,2688.5,2779.9,2886.6
0,0,-0.0012317,0,0,0,0,0,0.00055612,0,0,0.013324,0.015953,0.016525,0.016413,0.016359,0.016273,0.016912,0.01573,0.016317,0.017718,0.017403,0.019909,0.02327,0.022489,0.022814,0.023296,0.023771,0.023305,0.024397,0.024676,0.031184,0.031614,0.032186,0.04202,0.043824,0.059619,0.060267,0.060535,0.06002,0.061399,0.068112,0.068158,0.097543,0.13867,0.29696,0.50481,0.66196,0.97835,1.3252,1.6191,2.2523,3.2363,4.5727,5.9583,7.9971,11.456,18.592,31.236,47.977,69.032,97.627,133.93,168.2,216.61,277.08,334.4,408.43,472.52,551.99,633.79,728.6,830.38,948.66,1076.4,1166.4,1271.3,1380.6,1487.8,1608.2,1725.9,1837.4,1938.6,2024.2,2123.7,2224.4,2337.4,2440.9,2533.6,2623.2,2709.1,2794,2889,2999.9
0,0,-0.0011457,0,0,0,0,0,0.00051727,0,0,0.012393,0.014839,0.015371,0.015266,0.015216,0.015136,0.01573,0.014631,0.015177,0.01648,0.016187,0.018518,0.021645,0.020917,0.02122,0.021668,0.022111,0.021677,0.022692,0.022952,0.029005,0.029406,0.029938,0.039084,0.040763,0.055454,0.056057,0.056306,0.055827,0.05711,0.063354,0.063396,0.090729,0.12898,0.27621,0.46954,0.61572,0.91001,1.2327,1.506,2.0949,3.0102,4.2532,5.5421,7.4384,10.655,17.293,29.054,44.625,64.21,90.807,124.57,156.45,201.48,257.72,311.04,379.89,439.51,513.43,589.52,677.7,772.37,882.39,1001.2,1084.9,1182.5,1284.2,1383.9,1495.9,1605.3,1709,1803.1,1882.7,1975.4,2069,2174.1,2270.4,2356.6,2439.9,2519.8,2598.8,2687.2,2790.3
0,0,-0.0011884,0,0,0,0,0,0.00053655,0,0,0.012855,0.015392,0.015944,0.015835,0.015783,0.015701,0.016317,0.015177,0.015743,0.017095,0.016791,0.019208,0.022452,0.021697,0.022012,0.022476,0.022935,0.022485,0.023538,0.023808,0.030087,0.030502,0.031054,0.040542,0.042283,0.057522,0.058147,0.058405,0.057908,0.059239,0.065717,0.06576,0.094112,0.13379,0.28651,0.48705,0.63868,0.94394,1.2786,1.5622,2.1731,3.1224,4.4118,5.7487,7.7158,11.053,17.938,30.137,46.289,66.604,94.193,129.22,162.28,208.99,267.33,322.64,394.06,455.9,532.57,611.5,702.97,801.17,915.29,1038.5,1125.4,1226.6,1332.1,1435.5,1551.6,1665.1,1772.8,1870.4,1953,2049,2146.2,2255.2,2355,2444.5,2530.9,2613.8,2695.7,2787.4,2894.4
0,0,-0.0012904,0,0,0,0,0,0.00058263,0,0,0.013959,0.016714,0.017313,0.017195,0.017139,0.017049,0.017718,0.01648,0.017095,0.018563,0.018233,0.020858,0.02438,0.023561,0.023902,0.024406,0.024905,0.024416,0.02556,0.025853,0.032671,0.033122,0.033721,0.044023,0.045914,0.062462,0.06314,0.063421,0.062882,0.064326,0.07136,0.071408,0.10219,0.14528,0.31112,0.52888,0.69353,1.025,1.3884,1.6963,2.3597,3.3906,4.7907,6.2424,8.3784,12.002,19.479,32.725,50.264,72.324,102.28,140.31,176.22,226.94,290.29,350.35,427.9,495.05,578.31,664.01,763.34,869.97,993.9,1127.7,1222,1332,1446.5,1558.8,1684.9,1808.1,1925,2031,2120.7,2225,2330.5,2448.9,2557.3,2654.5,2748.3,2838.3,2927.2,3026.8,3142.9
0,0,-0.0012675,0,0,0,0,0,0.00057228,0,0,0.013711,0.016417,0.017006,0.01689,0.016834,0.016746,0.017403,0.016187,0.016791,0.018233,0.017909,0.020487,0.023947,0.023142,0.023477,0.023972,0.024462,0.023982,0.025105,0.025393,0.03209,0.032533,0.033122,0.043241,0.045098,0.061351,0.062018,0.062294,0.061764,0.063183,0.070092,0.070138,0.10038,0.1427,0.30559,0.51948,0.6812,1.0068,1.3638,1.6662,2.3177,3.3303,4.7055,6.1315,8.2295,11.788,19.133,32.144,49.371,71.038,100.46,137.82,173.09,222.9,285.13,344.12,420.29,486.25,568.03,652.21,749.77,854.51,976.23,1107.6,1200.3,1308.3,1420.8,1531.1,1654.9,1776,1890.8,1994.9,2083,2185.4,2289,2405.3,2511.8,2607.3,2699.4,2787.8,2875.2,2973,3087.1
0,0,-0.00145,0,0,0,0,0,0.00065466,0,0,0.015685,0.01878,0.019454,0.019321,0.019258,0.019157,0.019909,0.018518,0.019208,0.020858,0.020487,0.023436,0.027394,0.026473,0.026857,0.027423,0.027984,0.027435,0.02872,0.029049,0.036709,0.037217,0.03789,0.049466,0.05159,0.070183,0.070946,0.071261,0.070655,0.072279,0.080182,0.080235,0.11483,0.16324,0.34958,0.59426,0.77926,1.1517,1.5601,1.906,2.6514,3.8098,5.3829,7.0141,9.4142,13.486,21.887,36.771,56.478,81.265,114.93,157.66,198.01,254.99,326.18,393.66,480.8,556.25,649.8,746.1,857.7,977.52,1116.8,1267.1,1373.1,1496.6,1625.3,1751.5,1893.2,2031.7,2163,2282.1,2382.8,2500,2618.6,2751.6,2873.4,2982.6,3088,3189.1,3289.1,3400.9,3531.5
0,0,-0.0016948,0,0,0,0,0,0.00076521,0,0,0.018333,0.021952,0.022739,0.022584,0.02251,0.022392,0.02327,0.021645,0.022452,0.02438,0.023947,0.027394,0.03202,0.030944,0.031392,0.032054,0.032709,0.032068,0.033569,0.033954,0.042908,0.043501,0.044288,0.057819,0.060302,0.082035,0.082926,0.083295,0.082586,0.084484,0.093722,0.093784,0.13422,0.19081,0.40861,0.69461,0.91086,1.3462,1.8235,2.2279,3.0991,4.4531,6.2919,8.1986,11.004,15.763,25.583,42.98,66.015,94.987,134.33,184.28,231.44,298.05,381.26,460.13,561.99,650.18,759.53,872.09,1002.5,1142.6,1305.4,1481.1,1605,1749.3,1899.7,2047.3,2212.9,2374.8,2528.2,2667.5,2785.2,2922.2,3060.8,3216.3,3358.6,3486.3,3609.5,3727.7,3844.5,3975.2,4127.8
0,0,-0.0016379,0,0,0,0,0,0.0007395,0,0,0.017717,0.021214,0.021975,0.021825,0.021753,0.021639,0.022489,0.020917,0.021697,0.023561,0.023142,0.026473,0.030944,0.029904,0.030337,0.030977,0.03161,0.03099,0.032441,0.032813,0.041467,0.042039,0.0428,0.055876,0.058275,0.079278,0.08014,0.080496,0.079811,0.081645,0.090573,0.090633,0.12971,0.1844,0.39488,0.67127,0.88025,1.301,1.7623,2.153,2.995,4.3035,6.0805,7.9231,10.634,15.233,24.723,41.536,63.797,91.796,129.82,178.09,223.67,288.04,368.45,444.67,543.11,628.33,734.01,842.79,968.85,1104.2,1261.5,1431.3,1551.1,1690.6,1835.9,1978.5,2138.5,2295,2443.3,2577.8,2691.6,2824,2957.9,3108.2,3245.8,3369.1,3488.2,3602.4,3715.3,3841.7,3989.1
0,0,-0.0016616,0,0,0,0,0,0.00075021,0,0,0.017974,0.021521,0.022293,0.022141,0.022068,0.021953,0.022814,0.02122,0.022012,0.023902,0.023477,0.026857,0.031392,0.030337,0.030777,0.031426,0.032068,0.031439,0.032911,0.033289,0.042067,0.042648,0.04342,0.056685,0.059119,0.080427,0.081301,0.081662,0.080967,0.082828,0.091884,0.091946,0.13159,0.18707,0.4006,0.68099,0.893,1.3198,1.7878,2.1842,3.0384,4.3658,6.1686,8.0378,10.788,15.454,25.081,42.138,64.721,93.125,131.7,180.67,226.9,292.21,373.78,451.11,550.97,637.43,744.64,854.99,982.88,1120.2,1279.8,1452,1573.5,1715,1862.5,2007.1,2169.5,2328.2,2478.7,2615.2,2730.6,2864.9,3000.8,3153.2,3292.8,3417.9,3538.7,3654.6,3769.1,3897.3,4046.9
0,0,-0.0016966,0,0,0,0,0,0.00076604,0,0,0.018353,0.021975,0.022763,0.022608,0.022534,0.022416,0.023296,0.021668,0.022476,0.024406,0.023972,0.027423,0.032054,0.030977,0.031426,0.032089,0.032744,0.032102,0.033605,0.033991,0.042955,0.043548,0.044336,0.057881,0.060367,0.082123,0.083016,0.083385,0.082675,0.084575,0.093823,0.093886,0.13436,0.19101,0.40905,0.69536,0.91184,1.3477,1.8255,2.2303,3.1025,4.4579,6.2987,8.2074,11.016,15.78,25.61,43.026,66.087,95.09,134.48,184.48,231.69,298.37,381.67,460.63,562.6,650.88,760.35,873.03,1003.6,1143.8,1306.8,1482.7,1606.7,1751.2,1901.8,2049.5,2215.3,2377.3,2531,2670.3,2788.2,2925.4,3064.1,3219.7,3362.3,3490,3613.4,3731.7,3848.6,3979.5,4132.3
0,0,-0.0017313,0,0,0,0,0,0.00078168,0,0,0.018728,0.022424,0.023228,0.02307,0.022994,0.022874,0.023771,0.022111,0.022935,0.024905,0.024462,0.027984,0.032709,0.03161,0.032068,0.032744,0.033413,0.032758,0.034292,0.034685,0.043832,0.044437,0.045241,0.059063,0.061599,0.0838,0.084711,0.085088,0.084364,0.086302,0.095739,0.095803,0.13711,0.19491,0.41741,0.70956,0.93046,1.3752,1.8628,2.2758,3.1658,4.5489,6.4273,8.375,11.241,16.102,26.133,43.905,67.436,97.032,137.22,188.25,236.42,304.47,389.46,470.03,574.08,664.17,775.88,890.86,1024.1,1167.2,1333.4,1512.9,1639.5,1787,1940.6,2091.3,2260.5,2425.9,2582.6,2724.9,2845.2,2985.1,3126.6,3285.5,3430.9,3561.3,3687.2,3807.9,3927.2,4060.8,4216.7
0,0,-0.0016973,0,0,0,0,0,0.00076635,0,0,0.01836,0.021984,0.022773,0.022617,0.022543,0.022425,0.023305,0.021677,0.022485,0.024416,0.023982,0.027435,0.032068,0.03099,0.031439,0.032102,0.032758,0.032115,0.033619,0.034005,0.042972,0.043566,0.044354,0.057905,0.060392,0.082157,0.08305,0.083419,0.08271,0.08461,0.093862,0.093924,0.13442,0.19109,0.40922,0.69564,0.91221,1.3482,1.8262,2.2312,3.1038,4.4597,6.3013,8.2108,11.02,15.786,25.621,43.044,66.114,95.129,134.53,184.56,231.79,298.5,381.83,460.82,562.83,651.15,760.67,873.39,1004,1144.3,1307.3,1483.3,1607.4,1752,1902.6,2050.3,2216.2,2378.3,2532,2671.4,2789.4,2926.6,3065.3,3221.1,3363.6,3491.5,3614.9,3733.2,3850.2,3981.2,4134
0,0,-0.0017768,0,0,0,0,0,0.00080224,0,0,0.01922,0.023014,0.023839,0.023676,0.023599,0.023475,0.024397,0.022692,0.023538,0.02556,0.025105,0.02872,0.033569,0.032441,0.032911,0.033605,0.034292,0.033619,0.035194,0.035597,0.044985,0.045606,0.046431,0.060617,0.06322,0.086005,0.086939,0.087326,0.086583,0.088572,0.098257,0.098323,0.14071,0.20004,0.42838,0.72822,0.95493,1.4113,1.9118,2.3357,3.2491,4.6686,6.5964,8.5953,11.536,16.526,26.821,45.06,69.21,99.584,140.83,193.2,242.64,312.47,399.71,482.4,589.18,681.64,796.29,914.29,1051.1,1197.9,1368.5,1552.7,1682.6,1834,1991.7,2146.3,2320,2489.7,2650.6,2796.5,2920,3063.6,3208.9,3371.9,3521.2,3655,3784.1,3908.1,4030.5,4167.6,4327.6
0,0,-0.0017972,0,0,0,0,0,0.00081144,0,0,0.019441,0.023278,0.024112,0.023948,0.02387,0.023744,0.024676,0.022952,0.023808,0.025853,0.025393,0.029049,0.033954,0.032813,0.033289,0.033991,0.034685,0.034005,0.035597,0.036006,0.0455,0.046129,0.046964,0.061312,0.063945,0.086991,0.087936,0.088327,0.087576,0.089588,0.099384,0.09945,0.14233,0.20233,0.4333,0.73657,0.96588,1.4275,1.9337,2.3625,3.2864,4.7221,6.672,8.6939,11.669,16.715,27.128,45.577,70.004,100.73,142.45,195.41,245.42,316.06,404.29,487.93,595.94,689.46,805.42,924.77,1063.1,1211.6,1384.2,1570.5,1701.9,1855,2014.5,2170.9,2346.6,2518.2,2681,2828.6,2953.5,3098.8,3245.7,3410.6,3561.5,3696.9,3827.5,3952.9,4076.7,4215.4,4377.2
0,0,-0.0022711,0,0,0,0,0,0.0010254,0,0,0.024567,0.029416,0.030471,0.030263,0.030164,0.030006,0.031184,0.029005,0.030087,0.032671,0.03209,0.036709,0.042908,0.041467,0.042067,0.042955,0.043832,0.042972,0.044985,0.0455,0.057499,0.058294,0.059348,0.07748,0.080807,0.10993,0.11113,0.11162,0.11067,0.11321,0.12559,0.12568,0.17986,0.25569,0.54756,0.93081,1.2206,1.804,2.4436,2.9855,4.153,5.9674,8.4315,10.987,14.746,21.123,34.282,57.596,88.464,127.29,180.01,246.95,310.14,399.4,510.91,616.6,753.1,871.28,1017.8,1168.6,1343.5,1531.1,1749.2,1984.7,2150.8,2344.2,2545.8,2743.4,2965.4,3182.3,3388,3574.5,3732.3,3915.9,4101.6,4309.9,4500.7,4671.8,4836.9,4995.3,5151.8,5327,5531.5
0,0,-0.0023025,0,0,0,0,0,0.0010396,0,0,0.024907,0.029823,0.030892,0.030681,0.030581,0.030421,0.031614,0.029406,0.030502,0.033122,0.032533,0.037217,0.043501,0.042039,0.042648,0.043548,0.044437,0.043566,0.045606,0.046129,0.058294,0.059099,0.060168,0.078551,0.081924,0.11145,0.11266,0.11316,0.1122,0.11478,0.12733,0.12741,0.18234,0.25922,0.55513,0.94367,1.2375,1.8289,2.4774,3.0267,4.2104,6.0498,8.548,11.138,14.95,21.415,34.756,58.391,89.686,129.05,182.5,250.36,314.43,404.92,517.96,625.12,763.5,883.31,1031.9,1184.8,1362,1552.3,1773.4,2012.1,2180.5,2376.6,2580.9,2781.3,3006.3,3226.3,3434.8,3623.9,3783.9,3970,4158.2,4369.5,4562.9,4736.3,4903.7,5064.3,5223,5400.6,5607.9
0,0,-0.0023442,0,0,0,0,0,0.0010584,0,0,0.025357,0.030362,0.031451,0.031236,0.031134,0.030971,0.032186,0.029938,0.031054,0.033721,0.033122,0.03789,0.044288,0.0428,0.04342,0.044336,0.045241,0.044354,0.046431,0.046964,0.059348,0.060168,0.062926,0.079972,0.085874,0.11842,0.11967,0.12072,0.12053,0.12668,0.14144,0.14592,0.21919,0.32057,0.65848,1.1267,1.4582,2.1296,2.855,3.4945,4.8833,6.9256,9.7747,12.623,16.869,24.124,39.236,65.97,102.2,147.12,208.67,286.23,358.63,461.67,585.84,703.59,857.56,989.02,1151.9,1320.5,1513.3,1720.5,1961,2222.2,2405.7,2617.2,2839.4,3057.4,3302.3,3542,3769.2,3974.2,4146.7,4347.2,4556,4784,4992.2,5179.6,5359.3,5530.4,5698.7,5888.2,6109.1
0,0,-0.0030604,0,0,0,0,0,0.0013818,0,0,0.033104,0.039638,0.04106,0.04078,0.040646,0.040433,0.04202,0.039084,0.040542,0.044023,0.043241,0.049466,0.057819,0.055876,0.056685,0.057881,0.059063,0.057905,0.060617,0.061312,0.07748,0.078551,0.079972,0.1044,0.10889,0.14813,0.14974,0.15041,0.14913,0.15255,0.16924,0.16935,0.24236,0.34454,0.73784,1.2543,1.6447,2.4309,3.2928,4.0229,5.5962,8.041,11.361,14.804,19.87,28.463,46.195,77.61,119.21,171.52,242.57,332.76,417.92,538.2,688.44,830.87,1014.8,1174,1371.5,1574.7,1810.3,2063.2,2357.1,2674.4,2898.1,3158.8,3430.4,3696.8,3995.8,4288.1,4565.3,4816.7,5029.3,5276.7,5526.9,5807.6,6064.7,6295.2,6517.7,6731.1,6942,7178.2,7453.7
0,0,-0.0031918,0,0,0,0,0,0.0014411,0,0,0.034526,0.04134,0.042823,0.042531,0.042392,0.042169,0.043824,0.040763,0.042283,0.045914,0.045098,0.05159,0.060302,0.058275,0.059119,0.060367,0.061599,0.060392,0.06322,0.063945,0.080807,0.081924,0.085874,0.10889,0.11721,0.16182,0.16352,0.16501,0.16485,0.17364,0.19396,0.20058,0.30239,0.44314,0.90754,1.5536,2.0087,2.931,3.9265,4.8066,6.7191,9.5198,13.435,17.338,23.163,33.119,53.875,90.589,140.43,202.17,286.81,393.41,492.82,634.4,804.54,965.87,1177.1,1357.2,1580.2,1811.4,2075.3,2359.1,2688.3,3046.2,3297.4,3586.8,3890.9,4189.5,4524.7,4853,5164.1,5444.7,5680.7,5955,6241.3,6553.2,6837.9,7094.4,7340.2,7574.1,7804,8063.1,8364.9
0,0,-0.0043421,0,0,0,0,0,0.0019605,0,0,0.046969,0.05624,0.058257,0.057859,0.05767,0.057367,0.059619,0.055454,0.057522,0.062462,0.061351,0.070183,0.082035,0.079278,0.080427,0.082123,0.0838,0.082157,0.086005,0.086991,0.10993,0.11145,0.11842,0.14813,0.16182,0.22488,0.2272,0.22975,0.2303,0.24561,0.27516,0.28836,0.44345,0.65702,1.3238,2.2722,2.9224,4.2433,5.6598,6.9338,9.7112,13.684,19.302,24.814,33.088,47.275,76.974,129.47,201.46,290.09,412.05,565.16,707.27,910.3,1150.4,1378.2,1678,1932.1,2246.6,2573.5,2944.3,3343.4,3805.9,4310.1,4663.4,5068.4,5495.7,5915.3,6386.5,6848.2,7285.7,7679.2,8009.5,8393.2,8799.2,9235.9,9633.9,9993.2,10336,10662,10981,11342,11762
