0.27457,0.067968,0.25231,0.25126,0.25183,0.25258,0.2532,0.25389,0.25413,0.25559,0.25544,0.25527,0.25488,0.25504,0.25615,0.2554,0.25497,0.2555,0.25546,0.25471,0.25397,0.25528,0.25544,0.25549,0.2551,0.2545,0.25486,0.25629,0.25553,0.25548,0.25492,0.2559,0.25508,0.2557,0.25572,0.25527,0.25544,0.25535,0.25527,0.25506,0.25475,0.25493,0.25504,0.25489,0.25503,0.25491,0.25449,0.25383,0.25304,0.25196,0.2512,0.2491,0.24655,0.24329,0.23998,0.235,0.22904,0.22098,0.21113,0.20203,0.18695,0.17452,0.15181,0.13215,0.10291,0.069818,0.033715,0.0080795,-0.027735,-0.06668,-0.11473,-0.16885,-0.22694,-0.28344,-0.34411,-0.39119,-0.43902,-0.4997,-0.54704,-0.59595,-0.64257,-0.6829,-0.71509,-0.74691,-0.77503,-0.80457,-0.83946,-0.87689,-0.90863,-0.93374,-0.9605,-0.98831,-1.0221,-1.0685
0.27465,0.067167,0.25207,0.25103,0.25161,0.25237,0.253,0.2537,0.25395,0.25541,0.25527,0.25509,0.25471,0.25487,0.25598,0.25522,0.25479,0.25532,0.25528,0.25453,0.25379,0.2551,0.25526,0.25531,0.25493,0.25433,0.25469,0.25611,0.25536,0.2553,0.25475,0.25573,0.25491,0.25553,0.25555,0.2551,0.25526,0.25517,0.25509,0.25488,0.25458,0.25476,0.25486,0.25472,0.25486,0.25474,0.25432,0.25366,0.25287,0.25178,0.25101,0.24891,0.24635,0.24308,0.23976,0.23476,0.22879,0.22072,0.21085,0.20175,0.18665,0.17422,0.15147,0.13179,0.10253,0.069417,0.033317,0.0076947,-0.028122,-0.067066,-0.11513,-0.16926,-0.22737,-0.28387,-0.34452,-0.39156,-0.43933,-0.49985,-0.54721,-0.59605,-0.64251,-0.68264,-0.71463,-0.7462,-0.77409,-0.80338,-0.838,-0.8751,-0.90648,-0.93125,-0.95763,-0.98509,-1.0185,-1.0646
0.27446,0.066473,0.25164,0.25061,0.2512,0.25197,0.25261,0.25331,0.25357,0.25503,0.25488,0.25471,0.25433,0.25449,0.25559,0.25484,0.25441,0.25493,0.2549,0.25415,0.25341,0.25472,0.25487,0.25493,0.25454,0.25395,0.25431,0.25573,0.25498,0.25493,0.25437,0.25535,0.25453,0.25515,0.25516,0.25472,0.25488,0.2548,0.25471,0.25451,0.2542,0.25438,0.25448,0.25434,0.25448,0.25436,0.25394,0.25328,0.25249,0.2514,0.25063,0.24852,0.24596,0.24269,0.23936,0.23436,0.22837,0.2203,0.21044,0.20134,0.18623,0.17382,0.15105,0.13139,0.10212,0.069037,0.032973,0.0073853,-0.028399,-0.067305,-0.11533,-0.16942,-0.2275,-0.28394,-0.34452,-0.39148,-0.43916,-0.4995,-0.54683,-0.59556,-0.64185,-0.68179,-0.71359,-0.74494,-0.77263,-0.80169,-0.83606,-0.87287,-0.90393,-0.92841,-0.95447,-0.98163,-1.0147,-1.0606
0.27463,0.066517,0.2518,0.25077,0.25136,0.25213,0.25277,0.25347,0.25372,0.25519,0.25504,0.25487,0.25449,0.25465,0.25576,0.255,0.25457,0.25509,0.25506,0.25431,0.25357,0.25488,0.25503,0.25509,0.2547,0.25411,0.25447,0.25589,0.25514,0.25509,0.25453,0.25551,0.25469,0.25531,0.25532,0.25488,0.25504,0.25496,0.25487,0.25467,0.25436,0.25454,0.25464,0.2545,0.25464,0.25452,0.2541,0.25344,0.25265,0.25156,0.25078,0.24868,0.24612,0.24284,0.23951,0.2345,0.22852,0.22044,0.21057,0.20147,0.18635,0.17393,0.15115,0.13147,0.10219,0.069081,0.032995,0.007391,-0.028416,-0.067347,-0.1154,-0.16952,-0.22764,-0.28411,-0.34473,-0.39173,-0.43944,-0.49981,-0.54717,-0.59594,-0.64225,-0.68222,-0.71404,-0.74541,-0.77311,-0.80219,-0.83659,-0.87342,-0.9045,-0.929,-0.95507,-0.98225,-1.0154,-1.0612
0.27558,0.067488,0.25295,0.25191,0.25249,0.25325,0.25388,0.25458,0.25483,0.2563,0.25615,0.25598,0.25559,0.25576,0.25687,0.25611,0.25568,0.25621,0.25617,0.25542,0.25467,0.25599,0.25615,0.2562,0.25581,0.25521,0.25557,0.257,0.25624,0.25619,0.25563,0.25661,0.25579,0.25641,0.25643,0.25598,0.25615,0.25606,0.25598,0.25577,0.25546,0.25564,0.25575,0.2556,0.25574,0.25562,0.2552,0.25454,0.25374,0.25265,0.25188,0.24978,0.24721,0.24393,0.2406,0.23559,0.22959,0.2215,0.2116,0.20247,0.18732,0.17485,0.15202,0.13228,0.10292,0.0697,0.033477,0.0077656,-0.028172,-0.067249,-0.11547,-0.16978,-0.22809,-0.28478,-0.34564,-0.39285,-0.44079,-0.50153,-0.54905,-0.59807,-0.6447,-0.68499,-0.71711,-0.74882,-0.77683,-0.80625,-0.84101,-0.87828,-0.90981,-0.9347,-0.96121,-0.98881,-1.0224,-1.0687
0.27479,0.067228,0.2522,0.25116,0.25174,0.2525,0.25313,0.25383,0.25408,0.25554,0.2554,0.25522,0.25484,0.255,0.25611,0.25535,0.25492,0.25545,0.25541,0.25466,0.25392,0.25523,0.25539,0.25544,0.25506,0.25446,0.25482,0.25624,0.25549,0.25544,0.25488,0.25586,0.25504,0.25566,0.25568,0.25523,0.25539,0.25531,0.25522,0.25502,0.25471,0.25489,0.25499,0.25485,0.25499,0.25487,0.25445,0.25379,0.253,0.25191,0.25114,0.24904,0.24648,0.24321,0.23989,0.23489,0.22891,0.22084,0.21097,0.20186,0.18675,0.17432,0.15155,0.13187,0.10259,0.069466,0.033348,0.007712,-0.028122,-0.067085,-0.11517,-0.16933,-0.22747,-0.28399,-0.34468,-0.39174,-0.43954,-0.5001,-0.54748,-0.59634,-0.64283,-0.68299,-0.715,-0.7466,-0.77451,-0.80382,-0.83846,-0.8756,-0.907,-0.93179,-0.9582,-0.98569,-1.0191,-1.0653
0.27425,0.067312,0.25179,0.25075,0.25133,0.25209,0.25271,0.2534,0.25365,0.25511,0.25497,0.25479,0.25441,0.25457,0.25568,0.25492,0.25449,0.25502,0.25498,0.25423,0.25349,0.2548,0.25496,0.25501,0.25463,0.25403,0.25439,0.25581,0.25505,0.255,0.25445,0.25543,0.25461,0.25523,0.25525,0.2548,0.25496,0.25487,0.25479,0.25458,0.25428,0.25446,0.25456,0.25442,0.25456,0.25444,0.25402,0.25336,0.25257,0.25148,0.25072,0.24862,0.24607,0.24281,0.2395,0.23451,0.22854,0.22049,0.21064,0.20155,0.18648,0.17407,0.15136,0.13172,0.1025,0.06944,0.033389,0.0077983,-0.027968,-0.066859,-0.11485,-0.1689,-0.22693,-0.28335,-0.34392,-0.39091,-0.43863,-0.49912,-0.54641,-0.5952,-0.64164,-0.68178,-0.71378,-0.74538,-0.7733,-0.80262,-0.83728,-0.87443,-0.90587,-0.9307,-0.95716,-0.98469,-1.0181,-1.0643
0.27454,0.0682,0.25238,0.25133,0.25189,0.25264,0.25325,0.25394,0.25419,0.25565,0.2555,0.25532,0.25493,0.25509,0.25621,0.25545,0.25502,0.25555,0.25552,0.25477,0.25402,0.25534,0.2555,0.25554,0.25515,0.25456,0.25491,0.25634,0.25558,0.25553,0.25497,0.25595,0.25513,0.25575,0.25577,0.25532,0.25549,0.2554,0.25532,0.25511,0.25481,0.25498,0.25509,0.25494,0.25508,0.25497,0.25454,0.25388,0.25309,0.25201,0.25125,0.24916,0.24661,0.24335,0.24005,0.23506,0.22911,0.22106,0.21121,0.20211,0.18704,0.1746,0.15192,0.13226,0.10303,0.069934,0.03383,0.0081906,-0.027624,-0.066568,-0.11462,-0.16873,-0.22681,-0.28332,-0.34399,-0.39108,-0.43893,-0.49966,-0.547,-0.59593,-0.64259,-0.68298,-0.71522,-0.74711,-0.7753,-0.80491,-0.83988,-0.87742,-0.90926,-0.93446,-0.96133,-0.98925,-1.0231,-1.0696
0.27436,0.068599,0.25238,0.25132,0.25188,0.25262,0.25323,0.25391,0.25415,0.25561,0.25546,0.25528,0.2549,0.25506,0.25617,0.25541,0.25498,0.25552,0.25548,0.25473,0.25399,0.25531,0.25546,0.25551,0.25512,0.25452,0.25488,0.2563,0.25554,0.25549,0.25493,0.25592,0.2551,0.25572,0.25574,0.25529,0.25545,0.25536,0.25528,0.25507,0.25477,0.25495,0.25505,0.25491,0.25505,0.25493,0.25451,0.25385,0.25306,0.25198,0.25122,0.24913,0.24659,0.24334,0.24004,0.23507,0.22913,0.22109,0.21125,0.20215,0.18711,0.17467,0.15203,0.13239,0.10318,0.070115,0.034028,0.0083952,-0.027399,-0.066324,-0.11434,-0.16842,-0.22646,-0.28294,-0.34359,-0.39068,-0.43854,-0.49932,-0.54662,-0.59557,-0.64229,-0.68276,-0.7151,-0.74711,-0.77541,-0.80514,-0.84024,-0.87793,-0.90996,-0.93533,-0.96239,-0.99048,-1.0245,-1.0712
0.2736,0.068273,0.25162,0.25057,0.25113,0.25187,0.25248,0.25317,0.25341,0.25486,0.25471,0.25453,0.25415,0.25431,0.25542,0.25466,0.25423,0.25477,0.25473,0.25398,0.25324,0.25455,0.25471,0.25476,0.25437,0.25377,0.25413,0.25555,0.25479,0.25474,0.25418,0.25516,0.25435,0.25497,0.25499,0.25454,0.2547,0.25461,0.25453,0.25432,0.25402,0.2542,0.2543,0.25416,0.2543,0.25418,0.25376,0.2531,0.25231,0.25124,0.25048,0.2484,0.24586,0.24262,0.23933,0.23437,0.22844,0.22042,0.2106,0.20154,0.18654,0.17413,0.15154,0.13195,0.10283,0.069851,0.033866,0.0083079,-0.027386,-0.066201,-0.11408,-0.16801,-0.22589,-0.28221,-0.34269,-0.38964,-0.43735,-0.49793,-0.54511,-0.5939,-0.64046,-0.68079,-0.71301,-0.74488,-0.77306,-0.80267,-0.83763,-0.87516,-0.90703,-0.93228,-0.9592,-0.98715,-1.021,-1.0675
0.27288,0.067856,0.25087,0.24983,0.25039,0.25113,0.25174,0.25242,0.25267,0.25412,0.25397,0.25379,0.25341,0.25357,0.25467,0.25392,0.25349,0.25402,0.25399,0.25324,0.2525,0.25381,0.25397,0.25401,0.25363,0.25303,0.25339,0.25481,0.25405,0.254,0.25344,0.25442,0.25361,0.25422,0.25424,0.2538,0.25396,0.25387,0.25379,0.25358,0.25328,0.25346,0.25356,0.25342,0.25356,0.25344,0.25302,0.25236,0.25158,0.2505,0.24975,0.24767,0.24514,0.2419,0.23861,0.23366,0.22775,0.21974,0.20995,0.20091,0.18594,0.17357,0.15103,0.13149,0.10244,0.069545,0.033659,0.008174,-0.027424,-0.066133,-0.11389,-0.16767,-0.2254,-0.28157,-0.34188,-0.38869,-0.43625,-0.49663,-0.54368,-0.59232,-0.63871,-0.67887,-0.71094,-0.74266,-0.7707,-0.80015,-0.83493,-0.87227,-0.90395,-0.92903,-0.95577,-0.98354,-1.0172,-1.0635
0.27406,0.068837,0.25222,0.25116,0.25172,0.25245,0.25306,0.25374,0.25398,0.25544,0.25528,0.2551,0.25472,0.25488,0.25599,0.25523,0.2548,0.25534,0.25531,0.25455,0.25381,0.25513,0.25528,0.25533,0.25494,0.25434,0.2547,0.25613,0.25536,0.25531,0.25475,0.25574,0.25492,0.25554,0.25556,0.25511,0.25527,0.25519,0.2551,0.25489,0.25459,0.25477,0.25487,0.25473,0.25487,0.25475,0.25433,0.25367,0.25288,0.2518,0.25105,0.24897,0.24643,0.24318,0.23989,0.23493,0.229,0.22097,0.21115,0.20206,0.18705,0.17462,0.15201,0.1324,0.10323,0.070199,0.034146,0.0085331,-0.027226,-0.066114,-0.11408,-0.1681,-0.22608,-0.2825,-0.3431,-0.39016,-0.43799,-0.49878,-0.54603,-0.59496,-0.64169,-0.68221,-0.71459,-0.74666,-0.77501,-0.80481,-0.83999,-0.87777,-0.9099,-0.93538,-0.96256,-0.99075,-1.0248,-1.0716
0.27427,0.068776,0.25237,0.25131,0.25187,0.25261,0.25321,0.2539,0.25413,0.25559,0.25544,0.25526,0.25487,0.25503,0.25615,0.25539,0.25496,0.2555,0.25546,0.25471,0.25397,0.25528,0.25544,0.25549,0.2551,0.2545,0.25485,0.25628,0.25552,0.25547,0.25491,0.25589,0.25507,0.2557,0.25572,0.25526,0.25543,0.25534,0.25526,0.25505,0.25475,0.25492,0.25503,0.25488,0.25502,0.25491,0.25448,0.25382,0.25304,0.25196,0.2512,0.24912,0.24658,0.24333,0.24003,0.23507,0.22913,0.22109,0.21126,0.20217,0.18714,0.1747,0.15207,0.13244,0.10325,0.070194,0.034116,0.0084863,-0.027299,-0.066214,-0.11422,-0.16827,-0.2263,-0.28276,-0.3434,-0.39049,-0.43835,-0.49915,-0.54644,-0.59539,-0.64214,-0.68265,-0.71503,-0.74709,-0.77544,-0.80522,-0.84038,-0.87814,-0.91025,-0.9357,-0.96284,-0.99101,-1.0251,-1.0718
0.27449,0.068333,0.25238,0.25133,0.25189,0.25264,0.25325,0.25394,0.25418,0.25564,0.25549,0.25531,0.25493,0.25509,0.2562,0.25544,0.25501,0.25554,0.25551,0.25476,0.25401,0.25533,0.25549,0.25554,0.25515,0.25455,0.25491,0.25633,0.25557,0.25552,0.25496,0.25594,0.25512,0.25575,0.25577,0.25532,0.25548,0.25539,0.25531,0.2551,0.2548,0.25497,0.25508,0.25493,0.25508,0.25496,0.25454,0.25387,0.25309,0.252,0.25124,0.24915,0.24661,0.24335,0.24005,0.23507,0.22912,0.22107,0.21122,0.20212,0.18707,0.17463,0.15195,0.1323,0.10308,0.069994,0.033896,0.0082582,-0.02755,-0.066489,-0.11453,-0.16863,-0.2267,-0.28319,-0.34386,-0.39096,-0.43881,-0.49955,-0.54688,-0.59582,-0.6425,-0.68292,-0.71519,-0.74712,-0.77535,-0.805,-0.84002,-0.8776,-0.9095,-0.93476,-0.9617,-0.98967,-1.0236,-1.0701
0.27437,0.067425,0.25193,0.25089,0.25147,0.25222,0.25285,0.25354,0.25379,0.25525,0.2551,0.25493,0.25454,0.2547,0.25581,0.25506,0.25463,0.25515,0.25512,0.25437,0.25363,0.25494,0.2551,0.25515,0.25476,0.25417,0.25452,0.25595,0.25519,0.25514,0.25458,0.25556,0.25474,0.25536,0.25538,0.25493,0.2551,0.25501,0.25493,0.25472,0.25441,0.25459,0.2547,0.25455,0.25469,0.25457,0.25415,0.25349,0.2527,0.25162,0.25085,0.24876,0.2462,0.24294,0.23963,0.23464,0.22868,0.22062,0.21077,0.20167,0.1866,0.17418,0.15147,0.13182,0.10259,0.069513,0.033446,0.0078415,-0.027941,-0.06685,-0.11486,-0.16894,-0.22699,-0.28343,-0.34404,-0.39105,-0.4388,-0.49933,-0.54664,-0.59546,-0.64194,-0.68211,-0.71415,-0.7458,-0.77375,-0.80311,-0.83781,-0.87501,-0.90651,-0.93139,-0.95789,-0.98547,-1.019,-1.0652
0.27401,0.066476,0.25128,0.25025,0.25084,0.2516,0.25223,0.25294,0.25319,0.25465,0.2545,0.25433,0.25395,0.25411,0.25521,0.25446,0.25403,0.25456,0.25452,0.25377,0.25303,0.25434,0.2545,0.25455,0.25417,0.25358,0.25393,0.25535,0.2546,0.25455,0.25399,0.25497,0.25415,0.25477,0.25478,0.25434,0.2545,0.25442,0.25433,0.25413,0.25382,0.254,0.2541,0.25396,0.2541,0.25398,0.25356,0.2529,0.25211,0.25102,0.25025,0.24815,0.2456,0.24233,0.23901,0.23402,0.22805,0.21999,0.21014,0.20106,0.18598,0.17359,0.15086,0.13123,0.10201,0.068982,0.032975,0.0074255,-0.028302,-0.067147,-0.1151,-0.1691,-0.22708,-0.28343,-0.34392,-0.39081,-0.43842,-0.49869,-0.54594,-0.59461,-0.64084,-0.68075,-0.71252,-0.74386,-0.77153,-0.80058,-0.83493,-0.87173,-0.90279,-0.92728,-0.95334,-0.98051,-1.0136,-1.0594
0.27442,0.066517,0.25163,0.2506,0.25119,0.25195,0.25259,0.25329,0.25355,0.25501,0.25486,0.25469,0.25431,0.25447,0.25557,0.25482,0.25439,0.25491,0.25488,0.25413,0.25339,0.2547,0.25485,0.25491,0.25452,0.25393,0.25429,0.25571,0.25496,0.25491,0.25435,0.25533,0.25451,0.25513,0.25514,0.2547,0.25486,0.25477,0.25469,0.25448,0.25418,0.25436,0.25446,0.25432,0.25446,0.25434,0.25392,0.25326,0.25247,0.25138,0.25061,0.2485,0.24594,0.24267,0.23935,0.23434,0.22836,0.22029,0.21043,0.20133,0.18623,0.17382,0.15106,0.13139,0.10214,0.069054,0.032995,0.0074094,-0.02837,-0.067272,-0.11529,-0.16937,-0.22744,-0.28387,-0.34445,-0.39141,-0.43909,-0.49943,-0.54675,-0.59548,-0.64177,-0.68172,-0.71353,-0.7449,-0.77259,-0.80166,-0.83605,-0.87288,-0.90396,-0.92845,-0.95453,-0.98171,-1.0148,-1.0607
0.27573,0.067497,0.25309,0.25204,0.25262,0.25339,0.25402,0.25472,0.25497,0.25644,0.25629,0.25611,0.25573,0.25589,0.257,0.25624,0.25581,0.25634,0.2563,0.25555,0.25481,0.25613,0.25628,0.25633,0.25595,0.25535,0.25571,0.25714,0.25638,0.25633,0.25577,0.25675,0.25593,0.25655,0.25657,0.25612,0.25629,0.2562,0.25611,0.25591,0.2556,0.25578,0.25588,0.25574,0.25588,0.25576,0.25534,0.25467,0.25388,0.25279,0.25202,0.24991,0.24734,0.24406,0.24073,0.23571,0.22971,0.22161,0.21171,0.20257,0.18741,0.17493,0.15209,0.13234,0.10296,0.069724,0.033481,0.0077566,-0.028201,-0.067299,-0.11555,-0.16989,-0.22823,-0.28496,-0.34585,-0.39308,-0.44104,-0.50182,-0.54936,-0.5984,-0.64505,-0.68536,-0.71749,-0.74921,-0.77723,-0.80665,-0.84143,-0.87871,-0.91024,-0.93513,-0.96165,-0.98925,-1.0228,-1.0691
