-0.01822,0.35608,0.033915,0.24162,1.5249,-0.47761,5.3922,0.62041,1.0301,0.38325,1.9791,-0.18918,1.2301,-0.4912,6.0628,1.7635,0.36755,0.6341,-2.4044,9.7253,4.4257,-0.046155,-0.66805,0.17313,0.2584,0.75269,-0.18859,0.77323,0.04234,0.71574,0,8.3698,0.50512,-0.29544,-25.631,3.5982,0,-0.32886,7.3246,2.4788,-0.055588,0.91161,-0.49701,3.2473,-0.11448,2.9302,-0.25196,-5.0137,-0.43082,0.058118,-0.019761
-0.0035723,0.078979,0.0066496,0.047373,0.29841,-0.10918,1.1366,0.13025,0.21792,0.062865,0.40801,-0.040846,0.26041,-0.10638,1.2701,0.36755,0.076893,0.13308,-0.5333,2.0467,0.93503,-0.0097408,-0.16636,0.033946,0.050664,0.15731,-0.040663,0.15987,0.0093911,0.1517,0,1.7167,0.10635,-0.065528,-5.6786,0.75939,0,-0.071874,1.5378,0.52572,-0.013096,0.19353,-0.11024,0.67765,-0.025392,0.61899,-0.054524,-1.0814,-0.095555,0.012891,-0.0038745
-0.0058385,0.14313,0.010868,0.077426,0.48683,-0.20227,1.9793,0.22607,0.38065,0.083915,0.69746,-0.072515,0.45511,-0.18932,2.2007,0.6341,0.13308,0.23092,-0.9665,3.5597,1.6314,-0.01698,-0.32614,0.05548,0.082804,0.27203,-0.072113,0.27396,0.01702,0.26537,0,2.9219,0.18505,-0.11876,-10.283,1.3238,0,-0.12881,2.6692,0.92013,-0.024774,0.33897,-0.19978,1.1703,-0.046017,1.0799,-0.096969,-1.9184,-0.17317,0.023362,-0.0063323
0,-1.0119,0,0,0.063684,1.7159,-8.7633,-0.95034,-1.7629,1.3559,-2.2053,0.41462,-2.124,1.1125,-8.9902,-2.4044,-0.5333,-0.9665,6.8331,-15.45,-7.4308,0.076354,3.9066,0,0,-1.0749,0.40718,-0.91255,-0.12033,-1.2553,0,-8.3607,-0.80817,0.8396,72.133,-5.9532,0,0.81665,-11.225,-4.3861,0.24266,-1.6332,1.4124,-4.522,0.32534,-4.9114,0.56578,10.868,1.2243,-0.16516,0
-0.085171,2.288,0.15854,1.1295,7.0892,-3.2899,30.606,3.4857,5.9013,0.95611,10.61,-1.1398,7.0589,-2.9816,33.88,9.7253,2.0467,3.5597,-15.45,54.981,25.267,-0.2628,-5.5298,0.80932,1.2079,4.1808,-1.1325,4.1768,0.27206,4.1192,0,44.277,2.8592,-1.8984,-164.26,20.488,0,-2.0405,41.156,14.29,-0.40936,5.2677,-3.1936,17.966,-0.7356,16.724,-1.5264,-30.134,-2.7682,0.37344,-0.092374
-0.035964,1.1005,0.066943,0.47692,2.985,-1.6169,14.087,1.598,2.7259,0.22374,4.773,-0.53631,3.2626,-1.4067,15.499,4.4257,0.93503,1.6314,-7.4308,25.267,11.655,-0.1211,-2.8536,0.34174,0.51005,1.908,-0.53223,1.8848,0.13085,1.906,0,19.806,1.3146,-0.91304,-78.934,9.4414,0,-0.97,18.868,6.616,-0.20507,2.4411,-1.536,8.1866,-0.3538,7.7135,-0.71963,-14.167,-1.3314,0.17961,-0.039005
0.00038302,-0.011308,-0.00071295,-0.0050793,-0.031817,0.016521,-0.14645,-0.016632,-0.028312,-0.0029354,-0.049934,0.0055429,-0.033881,0.014528,-0.16141,-0.046155,-0.0097408,-0.01698,0.076354,-0.2628,-0.1211,0.0012587,0.028799,-0.0036396,-0.0054321,-0.019883,0.0055024,-0.019702,-0.0013446,-0.019787,0,-0.20753,-0.013671,0.0093818,0.81127,-0.098126,0,0.0099978,-0.19638,-0.068674,0.0020851,-0.025332,0.015783,-0.085345,0.0036354,-0.080149,0.0074336,0.14645,0.013681,-0.0018456,0.00041541
-0.014032,-0.57854,0.026119,0.18608,1.2281,1.0782,-3.2322,-0.32306,-0.69231,1.4377,-0.33427,0.20371,-0.84262,0.55922,-2.9069,-0.66805,-0.16636,-0.32614,3.9066,-5.5298,-2.8536,0.028799,2.7776,0.13334,0.19901,-0.32613,0.1979,-0.17352,-0.068792,-0.50659,0,-0.59978,-0.29204,0.48001,41.047,-2.2457,0,0.43493,-3.8187,-1.7872,0.16168,-0.67424,0.80752,-1.3099,0.186,-1.8823,0.28274,5.2976,0.69996,-0.094427,-0.015219
-0.0034382,0,0.0063998,0.045594,0.29199,0.023808,0.43563,0.05397,0.077319,0.16235,0.22703,-0.0081673,0.091082,-0.01882,0.54711,0.17313,0.033946,0.05548,0,0.80932,0.34174,-0.0036396,0.13334,0.032671,0.048762,0.070662,-0.0085497,0.085317,0,0.051713,0,1.0242,0.041654,0,-0.047046,0.28369,0,-0.0078313,0.63681,0.17651,0.0056234,0.063579,0,0.31252,0,0.22681,-0.0099772,-0.22444,0,0,-0.0037289
-0.0051315,0,0.0095519,0.06805,0.4358,0.035534,0.65019,0.080551,0.1154,0.24231,0.33884,-0.01219,0.13594,-0.02809,0.81658,0.2584,0.050664,0.082804,0,1.2079,0.51005,-0.0054321,0.19901,0.048762,0.072778,0.10547,-0.012761,0.12734,0,0.077183,0,1.5287,0.062169,0,-0.070217,0.42341,0,-0.011688,0.95045,0.26345,0.008393,0.094892,0,0.46644,0,0.33852,-0.014891,-0.33498,0,0,-0.0055655
-0.0074363,0.15918,0.013842,0.098614,0.62152,-0.21842,2.3207,0.26622,0.44454,0.13786,0.83794,-0.082886,0.53112,-0.21571,2.5975,0.75269,0.15731,0.27203,-1.0749,4.1808,1.908,-0.019883,-0.32613,0.070662,0.10547,0.32192,-0.082544,0.32808,0.018928,0.30931,0,3.5305,0.21722,-0.13207,-11.449,1.5501,0,-0.1454,3.1431,1.0717,-0.026009,0.39442,-0.22219,1.3873,-0.051178,1.2632,-0.11058,-2.1951,-0.19259,0.025981,-0.0080652
0.00089975,-0.060302,-0.0016748,-0.011932,-0.072617,0.096019,-0.63621,-0.070754,-0.12528,0.03831,-0.19083,0.026844,-0.15041,0.071219,-0.6789,-0.18859,-0.040663,-0.072113,0.40718,-1.1325,-0.53223,0.0055024,0.1979,-0.0085497,-0.012761,-0.082544,0.026502,-0.076706,-0.0071703,-0.088334,0,-0.76625,-0.05906,0.050032,4.3107,-0.42899,0,0.050714,-0.83557,-0.30756,0.012989,-0.11396,0.084168,-0.35125,0.019387,-0.35203,0.036326,0.70638,0.072958,-0.0098422,0.00097584
-0.0089786,0.13514,0.016713,0.11907,0.75401,-0.16698,2.308,0.26786,0.43734,0.24289,0.88738,-0.0767,0.52152,-0.19772,2.6294,0.77323,0.15987,0.27396,-0.91255,4.1768,1.8848,-0.019702,-0.17352,0.085317,0.12734,0.32808,-0.076706,0.34467,0.016069,0.30268,0,3.7913,0.21671,-0.11213,-9.7561,1.5359,0,-0.12951,3.1621,1.0467,-0.017722,0.38414,-0.18863,1.42,-0.043449,1.2482,-0.10161,-2.0376,-0.16351,0.022057,-0.0097379
0,0.01782,0,0,-0.0011214,-0.030216,0.15432,0.016735,0.031043,-0.023876,0.038834,-0.0073011,0.037403,-0.01959,0.15831,0.04234,0.0093911,0.01702,-0.12033,0.27206,0.13085,-0.0013446,-0.068792,0,0,0.018928,-0.0071703,0.016069,0.0021189,0.022104,0,0.14723,0.014231,-0.014785,-1.2702,0.10483,0,-0.014381,0.19767,0.077236,-0.0042731,0.02876,-0.024872,0.079631,-0.005729,0.086488,-0.009963,-0.19139,-0.02156,0.0029084,0
-0.0054421,0.1859,0.01013,0.072169,0.45048,-0.27753,2.2994,0.26001,0.44623,0.0079017,0.76448,-0.089094,0.53436,-0.23416,2.5175,0.71574,0.1517,0.26537,-1.2553,4.1192,1.906,-0.019787,-0.50659,0.051713,0.077183,0.30931,-0.088334,0.30268,0.022104,0.31245,0,3.1571,0.2144,-0.15424,-13.325,1.5427,0,-0.16242,3.0701,1.0851,-0.035677,0.40066,-0.25947,1.3254,-0.059766,1.2613,-0.11973,-2.3518,-0.22491,0.030341,-0.0059024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10779,1.2382,0.20064,1.4294,9.0761,-1.3531,24.38,2.8548,4.581,3.4308,9.8158,-0.76336,5.4544,-1.9512,28.152,8.3698,1.7167,2.9219,-8.3607,44.277,19.806,-0.20753,-0.59978,1.0242,1.5287,3.5305,-0.76625,3.7913,0.14723,3.1571,0,42.34,2.2947,-1.0273,-89.734,16.178,0,-1.2447,33.699,10.9,-0.12062,3.9916,-1.7282,15.331,-0.39807,13.12,-1.0051,-20.335,-1.498,0.20209,-0.1169
-0.0043835,0.11969,0.0081596,0.058131,0.36474,-0.17259,1.5919,0.18121,0.30708,0.046628,0.55028,-0.059451,0.36735,-0.15557,1.7609,0.50512,0.10635,0.18505,-0.80817,2.8592,1.3146,-0.013671,-0.29204,0.041654,0.062169,0.21722,-0.05906,0.21671,0.014231,0.2144,0,2.2947,0.14869,-0.099302,-8.5914,1.0658,0,-0.10657,2.1396,0.7438,-0.021531,0.27422,-0.16706,0.93329,-0.038479,0.87007,-0.079637,-1.5716,-0.14481,0.019535,-0.0047543
0,-0.12434,0,0,0.007825,0.21083,-1.0768,-0.11677,-0.21661,0.1666,-0.27097,0.050945,-0.26099,0.13669,-1.1046,-0.29544,-0.065528,-0.11876,0.8396,-1.8984,-0.91304,0.0093818,0.48001,0,0,-0.13207,0.050032,-0.11213,-0.014785,-0.15424,0,-1.0273,-0.099302,0.10316,8.8631,-0.73149,0,0.10034,-1.3793,-0.53893,0.029817,-0.20068,0.17355,-0.55564,0.039975,-0.60348,0.069518,1.3354,0.15044,-0.020294,0
0.004951,-10.682,-0.0092159,-0.065656,0.25181,18.079,-93.136,-10.11,-18.721,14.079,-23.607,4.3886,-22.553,11.771,-95.692,-25.631,-5.6786,-10.283,72.133,-164.26,-78.934,0.81127,41.047,-0.047046,-0.070217,-11.449,4.3107,-9.7561,-1.2702,-13.325,0,-89.734,-8.5914,8.8631,761.53,-63.253,0,8.6321,-119.42,-46.555,2.5535,-17.332,14.91,-48.187,3.4344,-52.174,5.9869,115.05,12.924,-1.7435,0.0053697
-0.029855,0.88164,0.055572,0.39591,2.48,-1.2882,11.418,1.2966,2.2073,0.22846,3.8927,-0.43215,2.6414,-1.1327,12.583,3.5982,0.75939,1.3238,-5.9532,20.488,9.4414,-0.098126,-2.2457,0.28369,0.42341,1.5501,-0.42899,1.5359,0.10483,1.5427,0,16.178,1.0658,-0.73149,-63.253,7.65,0,-0.77949,15.31,5.354,-0.16259,1.975,-1.2306,6.6534,-0.28345,6.2485,-0.57956,-11.418,-1.0667,0.1439,-0.03238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00082414,-0.12094,-0.0015341,-0.010929,-0.06238,0.19936,-1.1518,-0.12652,-0.22922,0.12313,-0.31799,0.05151,-0.27569,0.13747,-1.2056,-0.32886,-0.071874,-0.12881,0.81665,-2.0405,-0.97,0.0099978,0.43493,-0.0078313,-0.011688,-0.1454,0.050714,-0.12951,-0.014381,-0.16242,0,-1.2447,-0.10657,0.10034,8.6321,-0.77949,0,0.099478,-1.4942,-0.56651,0.027654,-0.21043,0.16881,-0.61536,0.038883,-0.64135,0.07001,1.3527,0.14632,-0.019739,0.00089384
-0.067016,1.6624,0.12474,0.88871,5.5868,-2.3548,22.888,2.6132,4.4031,0.93709,8.0481,-0.84033,5.2647,-2.1944,25.433,7.3246,1.5378,2.6692,-11.225,41.156,18.868,-0.19638,-3.8187,0.63681,0.95045,3.1431,-0.83557,3.1621,0.19767,3.0701,0,33.699,2.1396,-1.3793,-119.42,15.31,0,-1.4942,30.854,10.646,-0.28903,3.9223,-2.3204,13.52,-0.53447,12.489,-1.1239,-22.229,-2.0113,0.27133,-0.072684
-0.018576,0.64955,0.034577,0.24633,1.5367,-0.97277,7.9787,0.9016,1.5493,0.0068246,2.6421,-0.31026,1.8555,-0.81578,8.7266,2.4788,0.52572,0.92013,-4.3861,14.29,6.616,-0.068674,-1.7872,0.17651,0.26345,1.0717,-0.30756,1.0467,0.077236,1.0851,0,10.9,0.7438,-0.53893,-46.555,5.354,0,-0.56651,10.646,3.769,-0.12538,1.3918,-0.90663,4.5911,-0.20883,4.378,-0.41707,-8.1889,-0.78588,0.10602,-0.020146
-0.00059179,-0.035937,0.0011016,0.0078478,0.05252,0.065034,-0.23623,-0.02446,-0.049297,0.076095,-0.039241,0.013318,-0.059754,0.036268,-0.2251,-0.055588,-0.013096,-0.024774,0.24266,-0.40936,-0.20507,0.0020851,0.16168,0.0056234,0.008393,-0.026009,0.012989,-0.017722,-0.0042731,-0.035677,0,-0.12062,-0.021531,0.029817,2.5535,-0.16259,0,0.027654,-0.28903,-0.12538,0.0095856,-0.047056,0.05016,-0.1068,0.011554,-0.13538,0.018375,0.34734,0.043479,-0.0058655,-0.00064184
-0.0066908,0.24187,0.012454,0.088728,0.553,-0.36379,2.9423,0.33217,0.57182,-0.008129,0.96891,-0.11499,0.68493,-0.30253,3.2135,0.91161,0.19353,0.33897,-1.6332,5.2677,2.4411,-0.025332,-0.67424,0.063579,0.094892,0.39442,-0.11396,0.38414,0.02876,0.40066,0,3.9916,0.27422,-0.20068,-17.332,1.975,0,-0.21043,3.9223,1.3918,-0.047056,0.51408,-0.33759,1.689,-0.07776,1.6153,-0.15464,-3.0345,-0.29263,0.039477,-0.0072567
0,-0.20918,0,0,0.013164,0.35468,-1.8114,-0.19644,-0.3644,0.28027,-0.45586,0.085704,-0.43906,0.22996,-1.8583,-0.49701,-0.11024,-0.19978,1.4124,-3.1936,-1.536,0.015783,0.80752,0,0,-0.22219,0.084168,-0.18863,-0.024872,-0.25947,0,-1.7282,-0.16706,0.17355,14.91,-1.2306,0,0.16881,-2.3204,-0.90663,0.05016,-0.33759,0.29196,-0.93474,0.06725,-1.0152,0.11695,2.2466,0.25308,-0.034141,0
-0.032888,0.66969,0.061219,0.43614,2.7509,-0.90781,9.9666,1.1452,1.9063,0.65569,3.6311,-0.35251,2.2769,-0.91626,11.183,3.2473,0.67765,1.1703,-4.522,17.966,8.1866,-0.085345,-1.3099,0.31252,0.46644,1.3873,-0.35125,1.42,0.079631,1.3254,0,15.331,0.93329,-0.55564,-48.187,6.6534,0,-0.61536,13.52,4.5911,-0.1068,1.689,-0.93474,5.9821,-0.21531,5.4199,-0.46986,-9.3395,-0.81025,0.1093,-0.03567
0,-0.048181,0,0,0.0030322,0.081697,-0.41724,-0.045248,-0.083935,0.064556,-0.105,0.019741,-0.10113,0.052968,-0.42804,-0.11448,-0.025392,-0.046017,0.32534,-0.7356,-0.3538,0.0036354,0.186,0,0,-0.051178,0.019387,-0.043449,-0.005729,-0.059766,0,-0.39807,-0.038479,0.039975,3.4344,-0.28345,0,0.038883,-0.53447,-0.20883,0.011554,-0.07776,0.06725,-0.21531,0.01549,-0.23385,0.026938,0.51747,0.058293,-0.0078639,0
-0.023869,0.72736,0.04443,0.31653,1.9813,-1.068,9.3232,1.0578,1.8039,0.15253,3.1612,-0.35472,2.159,-0.93029,10.26,2.9302,0.61899,1.0799,-4.9114,16.724,7.7135,-0.080149,-1.8823,0.22681,0.33852,1.2632,-0.35203,1.2482,0.086488,1.2613,0,13.12,0.87007,-0.60348,-52.174,6.2485,0,-0.64135,12.489,4.378,-0.13538,1.6153,-1.0152,5.4199,-0.23385,5.1048,-0.47593,-9.3701,-0.88001,0.11872,-0.025888
0.00105,-0.083788,-0.0019544,-0.013924,-0.083897,0.1348,-0.85864,-0.09517,-0.16958,0.062685,-0.25193,0.036824,-0.20369,0.097862,-0.91147,-0.25196,-0.054524,-0.096969,0.56578,-1.5264,-0.71963,0.0074336,0.28274,-0.0099772,-0.014891,-0.11058,0.036326,-0.10161,-0.009963,-0.11973,0,-1.0051,-0.079637,0.069518,5.9869,-0.57956,0,0.07001,-1.1239,-0.41707,0.018375,-0.15464,0.11695,-0.46986,0.026938,-0.47593,0.049893,0.96844,0.10137,-0.013676,0.0011388
0.02362,-1.6095,-0.043966,-0.31322,-1.9046,2.5656,-16.931,-1.8823,-3.3351,1.0413,-5.0673,0.71558,-4.0041,1.8988,-18.058,-5.0137,-1.0814,-1.9184,10.868,-30.134,-14.167,0.14645,5.2976,-0.22444,-0.33498,-2.1951,0.70638,-2.0376,-0.19139,-2.3518,0,-20.335,-1.5716,1.3354,115.05,-11.418,0,1.3527,-22.229,-8.1889,0.34734,-3.0345,2.2466,-9.3395,0.51747,-9.3701,0.96844,18.829,1.9474,-0.2627,0.025617
0,-0.18132,0,0,0.011411,0.30744,-1.5702,-0.17028,-0.31587,0.24294,-0.39514,0.074289,-0.38058,0.19933,-1.6108,-0.43082,-0.095555,-0.17317,1.2243,-2.7682,-1.3314,0.013681,0.69996,0,0,-0.19259,0.072958,-0.16351,-0.02156,-0.22491,0,-1.498,-0.14481,0.15044,12.924,-1.0667,0,0.14632,-2.0113,-0.78588,0.043479,-0.29263,0.25308,-0.81025,0.058293,-0.88001,0.10137,1.9474,0.21937,-0.029594,0
0,0.02446,0,0,-0.0015393,-0.041475,0.21182,0.022971,0.042611,-0.032773,0.053306,-0.010022,0.051341,-0.02689,0.2173,0.058118,0.012891,0.023362,-0.16516,0.37344,0.17961,-0.0018456,-0.094427,0,0,0.025981,-0.0098422,0.022057,0.0029084,0.030341,0,0.20209,0.019535,-0.020294,-1.7435,0.1439,0,-0.019739,0.27133,0.10602,-0.0058655,0.039477,-0.034141,0.1093,-0.0078639,0.11872,-0.013676,-0.2627,-0.029594,0.0039922,0
0.00039242,0,-0.00073046,-0.005204,-0.033327,-0.0027174,-0.049722,-0.00616,-0.0088249,-0.01853,-0.025912,0.00093219,-0.010396,0.0021481,-0.062446,-0.019761,-0.0038745,-0.0063323,0,-0.092374,-0.039005,0.00041541,-0.015219,-0.0037289,-0.0055655,-0.0080652,0.00097584,-0.0097379,0,-0.0059024,0,-0.1169,-0.0047543,0,0.0053697,-0.03238,0,0.00089384,-0.072684,-0.020146,-0.00064184,-0.0072567,0,-0.03567,0,-0.025888,0.0011388,0.025617,0,0,0.00042561
