0,0,0,0,1.2375,0,1.2924,0,0,0.87942,0.83414,0,0,-0.0036,1.7469,0.52216,0,0,0.51845,2.4412,0.97576,0,0.95752,0,0,0,0,0,0,0,0,3.9058,0,0,4.4956,0.76421,0,0,2.0355,0.45999,0,0,0,1.0565,0,0.3969,-0.0043564,-0.27092,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.416,0,17.606,0,0,6.07,8.8719,0,0,-0.014685,21.598,6.6949,0,0,-0.3835,32.289,13.878,-0.25049,3.9058,0,0,0,0,0,0,0,0,40.483,0,0,-14.988,10.839,0,0,26.27,7.1095,0,0.67045,-0.30471,12.582,0,8.0888,-0.01777,-10.598,-0.56798,0,-0.10565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-1.4758,0,-10.675,0,0,0.75881,-3.5079,0,0,-0.016902,-11.443,-3.745,0,0,5.8254,-18.851,-8.8537,0.34002,4.4956,0,0,0,0,0,0,0,0,-14.988,0,0,66.344,-6.8943,0,0,-14.832,-4.9439,0,-0.91008,0.41361,-6.269,0,-6.9188,-0.020453,11.614,0.77098,0,0.14341
0,0,0,0,2.676,0,4.9112,0,0,1.4828,2.3861,0,0,-0.0028732,5.9462,1.8526,0,0,-0.37203,8.9723,3.8919,-0.078789,0.76421,0,0,0,0,0,0,0,0,10.839,0,0,-6.8943,3.0388,0,0,7.2758,2.0131,0,0.21088,-0.095841,3.4452,0,2.3518,-0.0034769,-3.2021,-0.17865,0,-0.033231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.5589,0,11.774,0,0,3.6864,5.7758,0,0,-0.0076529,14.305,4.4507,0,0,-0.72617,21.532,9.3174,-0.18331,2.0355,0,0,0,0,0,0,0,0,26.27,0,0,-14.832,7.2758,0,0,17.476,4.8076,0,0.49065,-0.22299,8.2999,0,5.5785,-0.0092609,-7.523,-0.41566,0,-0.077316
0,0,0,0,1.7386,0,3.25,0,0,0.95168,1.5665,0,0,-0.0017294,3.924,1.2239,0,0,-0.28346,5.9327,2.5784,-0.053393,0.45999,0,0,0,0,0,0,0,0,7.1095,0,0,-4.9439,2.0131,0,0,4.8076,1.3364,0,0.14291,-0.064949,2.2709,0,1.5697,-0.0020928,-2.1536,-0.12107,0,-0.02252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.14658,0,0.33683,0,0,0.0678,0.14936,0,0,0,0.39521,0.12466,0,0,-0.068225,0.60982,0.27028,-0.0068405,0,0,0,0,0,0,0,0,0,0.67045,0,0,-0.91008,0.21088,0,0,0.49065,0.14291,0,0.018309,-0.008321,0.22591,0,0.17668,0,-0.25923,-0.015511,0,-0.0028851
0,0,0,0,-0.066618,0,-0.15308,0,0,-0.030814,-0.067881,0,0,0,-0.17961,-0.056656,0,0,0.031007,-0.27715,-0.12284,0.0031089,0,0,0,0,0,0,0,0,0,-0.30471,0,0,0.41361,-0.095841,0,0,-0.22299,-0.064949,0,-0.008321,0.0037817,-0.10267,0,-0.080298,0,0.11782,0.0070493,0,0.0013112
0,0,0,0,3.1741,0,5.5821,0,0,1.8069,2.7633,0,0,-0.003972,6.8039,2.1143,0,0,-0.26978,10.218,4.4116,-0.084404,1.0565,0,0,0,0,0,0,0,0,12.582,0,0,-6.269,3.4452,0,0,8.2999,2.2709,0,0.22591,-0.10267,3.9531,0,2.6179,-0.0048066,-3.4976,-0.19138,0,-0.035599
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.9275,0,3.7862,0,0,1.0188,1.7871,0,0,-0.0014922,4.5379,1.4194,0,0,-0.44347,6.8967,3.0127,-0.066011,0.3969,0,0,0,0,0,0,0,0,8.0888,0,0,-6.9188,2.3518,0,0,5.5785,1.5697,0,0.17668,-0.080298,2.6179,0,1.8695,-0.0018057,-2.6139,-0.14968,0,-0.027841
0,0,0,0,-0.0056304,0,-0.0058801,0,0,-0.004001,-0.003795,0,0,1.6379e-05,-0.0079479,-0.0023756,0,0,-0.0023588,-0.011107,-0.0044394,0,-0.0043564,0,0,0,0,0,0,0,0,-0.01777,0,0,-0.020453,-0.0034769,0,0,-0.0092609,-0.0020928,0,0,0,-0.0048066,0,-0.0018057,1.982e-05,0.0012326,0,0,0
0,0,0,0,-2.4256,0,-5.1349,0,0,-1.2088,-2.3508,0,0,0.0010186,-6.09,-1.9128,0,0,0.81929,-9.3252,-4.103,0.096854,-0.27092,0,0,0,0,0,0,0,0,-10.598,0,0,11.614,-3.2021,0,0,-7.523,-2.1536,0,-0.25923,0.11782,-3.4976,0,-2.6139,0.0012326,3.7471,0.21961,0,0.04085
0,0,0,0,-0.12418,0,-0.28535,0,0,-0.057437,-0.12653,0,0,0,-0.33481,-0.10561,0,0,0.057797,-0.51662,-0.22897,0.0057951,0,0,0,0,0,0,0,0,0,-0.56798,0,0,0.77098,-0.17865,0,0,-0.41566,-0.12107,0,-0.015511,0.0070493,-0.19138,0,-0.14968,0,0.21961,0.01314,0,0.0024442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.023098,0,-0.053078,0,0,-0.010684,-0.023536,0,0,0,-0.062277,-0.019644,0,0,0.010751,-0.096096,-0.042591,0.0010779,0,0,0,0,0,0,0,0,0,-0.10565,0,0,0.14341,-0.033231,0,0,-0.077316,-0.02252,0,-0.0028851,0.0013112,-0.035599,0,-0.027841,0,0.04085,0.0024442,0,0.00045463
