-0.00068576,0,-0.00060874,0.0033743,0.0062387,0.0097687,0.0099458,0.010284,0.01072,0.014852,0.018699,0.025298,0.033327,0.03414,0.034386,0.034726,0.034455,0.03437,0.0347,0.034854,0.03728,0.037978,0.040589,0.04323,0.043243,0.043548,0.044167,0.046874,0.047242,0.047967,0.051716,0.058717,0.059854,0.061141,0.078367,0.08031,0.12516,0.12683,0.13032,0.13489,0.15656,0.18098,0.20356,0.30149,0.43885,0.74312,1.2017,1.5198,2.1858,2.8697,3.4685,4.7623,6.4235,8.7982,11.055,14.496,20.311,32.491,53.454,83.343,119.28,170.17,232.38,289.74,372.34,464.88,552.85,670.07,768.56,888.92,1013.5,1151.2,1295.7,1468.6,1656.3,1789.7,1936.8,2095.8,2256,2434.5,2610.5,2777.9,2929.6,3054.9,3198.8,3360.6,3526.5,3678.7,3818.7,3950.3,4076.2,4196.7,4334,4493.2
-0.00079176,0,-0.00070283,0.0038265,0.0070759,0.011079,0.011282,0.011664,0.012159,0.016856,0.021221,0.028723,0.037833,0.038755,0.039034,0.039417,0.039111,0.039015,0.039388,0.039564,0.042315,0.043108,0.046075,0.049077,0.049092,0.049437,0.050138,0.053225,0.053642,0.054464,0.058717,0.066671,0.067961,0.069421,0.088947,0.091153,0.14204,0.14393,0.14787,0.15302,0.17745,0.20511,0.23054,0.34078,0.49549,0.83898,1.3555,1.7151,2.4679,3.2412,3.9166,5.3754,7.2525,9.9315,12.482,16.37,22.934,36.678,60.326,94.009,134.53,191.9,262.05,326.77,419.92,524.49,623.89,756.26,867.56,1003.6,1144.3,1300,1463.2,1658.7,1870.8,2021.7,2188,2367.7,2548.8,2750.6,2949.7,3138.9,3310.5,3452.2,3615,3797.8,3985.5,4157.7,4316.1,4465.1,4607.6,4744.2,4899.7,5079.9
-0.00080522,0,-0.00071477,0.0039012,0.007214,0.011295,0.011502,0.011892,0.012397,0.017184,0.021634,0.029279,0.038566,0.039507,0.039791,0.040182,0.039869,0.039772,0.040152,0.040331,0.043136,0.043945,0.046969,0.050028,0.050043,0.050395,0.05111,0.054255,0.05468,0.055518,0.059854,0.067961,0.069277,0.070765,0.090674,0.092922,0.1448,0.14672,0.15074,0.156,0.18093,0.20914,0.23509,0.34759,0.50548,0.85591,1.383,1.7498,2.5177,3.3064,3.9955,5.484,7.3987,10.132,12.734,16.7,23.396,37.418,61.546,95.917,137.27,195.8,267.38,333.41,428.46,535.12,636.52,771.55,885.08,1023.8,1167.3,1326.2,1492.7,1692,1908.4,2062.3,2231.9,2415.3,2600,2805.8,3008.8,3201.8,3376.9,3521.4,3687.4,3873.9,4065.3,4240.9,4402.5,4554.4,4699.7,4839,4997.6,5181.3
-0.00081743,0,-0.00072561,0.0039869,0.007372,0.011543,0.011753,0.012152,0.012667,0.017556,0.022102,0.029909,0.039398,0.040358,0.040649,0.041049,0.04073,0.04063,0.041019,0.041202,0.044068,0.044894,0.047982,0.051106,0.051121,0.051481,0.052212,0.055419,0.055854,0.056711,0.061141,0.069421,0.070765,0.072285,0.092634,0.094932,0.14794,0.14991,0.15402,0.15941,0.18494,0.21378,0.24036,0.35566,0.51742,0.87615,1.4162,1.7915,2.5772,3.3841,4.0897,5.6142,7.5736,10.372,13.035,17.093,23.948,38.305,63.011,98.219,140.56,200.52,273.82,341.43,438.76,547.92,651.67,789.89,906.07,1048,1194.9,1357.4,1527.8,1731.8,1953.2,2110.6,2284.2,2471.8,2660.7,2871.3,3079.1,3276.5,3455.6,3603.4,3773.2,3964.1,4159.9,4339.4,4504.7,4660.1,4808.7,4951,5113.2,5301.1
-0.00097441,0,-0.00086496,0.0051359,0.0094894,0.014863,0.015121,0.015642,0.016299,0.022537,0.028381,0.038331,0.050528,0.051761,0.052138,0.052664,0.052248,0.052115,0.052627,0.052855,0.056542,0.057603,0.061545,0.065535,0.065555,0.066019,0.06696,0.071001,0.071564,0.072671,0.078367,0.088947,0.090674,0.092634,0.11889,0.12183,0.19,0.19254,0.19794,0.20502,0.23873,0.27605,0.31128,0.46436,0.67861,1.1493,1.8642,2.3542,3.3802,4.4321,5.3609,7.3715,9.9332,13.616,17.09,22.402,31.395,50.276,82.791,129.32,185.15,264.26,360.92,449.84,578.05,720.74,856.37,1037.6,1189.4,1374.9,1567.2,1779.3,2001.9,2268,2557.5,2762.9,2988.9,3233.6,3480.1,3754.7,4025.7,4283.2,4516.4,4708.7,4929.5,5179.4,5434.1,5667.5,5882.4,6084.1,6276.6,6460.9,6671,6914.5
-0.00099933,0,-0.00088708,0.0052629,0.0097243,0.01523,0.015496,0.01603,0.016702,0.023096,0.029084,0.039281,0.05178,0.053044,0.05343,0.05397,0.053544,0.053407,0.053932,0.054165,0.057944,0.059031,0.063071,0.067159,0.06718,0.067656,0.06862,0.072762,0.073339,0.074473,0.08031,0.091153,0.092922,0.094932,0.12183,0.12485,0.19471,0.19731,0.20284,0.2101,0.24463,0.28287,0.31897,0.47579,0.69528,1.1775,1.9099,2.412,3.4632,4.541,5.4926,7.5524,10.177,13.95,17.51,22.952,32.167,51.511,84.823,132.49,189.68,270.73,369.77,460.86,592.22,738.42,877.39,1063.1,1218.6,1408.7,1605.7,1823,2051.1,2323.7,2620.3,2830.8,3062.4,3313.1,3565.6,3847,4124.7,4388.6,4627.5,4824.5,5050.8,5306.8,5567.8,5806.9,6027.1,6233.8,6431.1,6619.9,6835.2,7084.7
-0.0014982,0,-0.0013299,0.008223,0.015188,0.023791,0.024195,0.025036,0.02608,0.036023,0.04537,0.061215,0.080724,0.082695,0.0833,0.084151,0.083482,0.083265,0.084093,0.084453,0.090352,0.092048,0.098331,0.10469,0.10472,0.10547,0.10697,0.11337,0.11428,0.11605,0.12516,0.14204,0.1448,0.14794,0.19,0.19471,0.30376,0.30784,0.31656,0.328,0.38262,0.4425,0.49969,0.74838,1.096,1.8565,3.0162,3.8059,5.4595,7.1535,8.6563,11.912,16.043,22,27.598,36.168,50.697,81.232,133.83,209.26,299.64,427.79,584.32,728.12,935.64,1165.7,1384.4,1677.1,1921.8,2220.9,2531.2,2872.9,3231.9,3660.5,4127.3,4458.3,4822.1,5216.4,5613.3,6055.7,6492.3,6907.1,7282.4,7591.7,7947,8350.2,8760,9135.2,9480.9,9805.2,10114,10410,10747,11138
-0.0015132,0,-0.0013432,0.0083343,0.015393,0.024113,0.024522,0.025374,0.026432,0.036506,0.045978,0.062031,0.081801,0.083799,0.084412,0.085276,0.084598,0.084377,0.085217,0.085581,0.09156,0.093278,0.099645,0.10609,0.10612,0.10688,0.1084,0.11488,0.1158,0.1176,0.12683,0.14393,0.14672,0.14991,0.19254,0.19731,0.30784,0.31197,0.32081,0.33242,0.38783,0.44853,0.50656,0.75893,1.1117,1.883,3.0597,3.8605,5.5375,7.2552,8.7797,12.083,16.272,22.315,27.992,36.684,51.42,82.394,135.75,212.28,303.98,433.98,592.78,738.65,949.17,1182.5,1404.3,1701.2,1949.3,2252.7,2567.4,2913.9,3277.9,3712.6,4186,4521.6,4890.6,5290.4,5692.8,6141.5,6584.2,7004.9,7385.4,7698.9,8059.2,8468.2,8883.7,9264.1,9614.6,9943.4,10257,10556,10898,11295
-0.0015078,0,-0.0013385,0.0085801,0.015843,0.02482,0.025233,0.026114,0.027199,0.037533,0.047276,0.063735,0.084072,0.086126,0.086758,0.087655,0.086954,0.086724,0.087596,0.087966,0.094118,0.095884,0.10242,0.10903,0.10906,0.10984,0.11141,0.11802,0.11897,0.12082,0.13032,0.14787,0.15074,0.15402,0.19794,0.20284,0.31656,0.32081,0.32998,0.34202,0.39958,0.46219,0.52256,0.78527,1.1522,1.9517,3.1753,4.0039,5.7393,7.5156,9.0976,12.528,16.865,23.135,29.008,38.01,53.284,85.419,140.79,220.32,315.54,450.58,615.48,766.81,985.35,1226.9,1456.5,1764.2,2021,2334.9,2660.9,3019.3,3396.1,3845.7,4335.8,4683,5064.4,5478,5894.2,6358.2,6816.2,7251.3,7644.6,7968.6,8340.8,8764.5,9193.8,9586.7,9948.9,10288,10612,10921,11274,11682
-0.0014958,0,-0.0013277,0.0089037,0.016434,0.02575,0.026168,0.027089,0.028208,0.038881,0.04898,0.065966,0.087047,0.089175,0.089833,0.090772,0.090041,0.089799,0.090713,0.09109,0.09747,0.0993,0.10605,0.11288,0.11291,0.11372,0.11535,0.12213,0.12312,0.12504,0.13489,0.15302,0.156,0.15941,0.20502,0.2101,0.328,0.33242,0.34202,0.35463,0.41509,0.4802,0.54371,0.82033,1.2062,2.0434,3.3301,4.1957,6.0086,7.8629,9.522,13.123,17.657,24.231,30.364,39.779,55.772,89.458,147.52,231.09,331.01,472.79,645.88,804.51,1033.8,1286.3,1526.3,1848.3,2116.7,2444.8,2785.8,3160.1,3553.9,4023.3,4535.6,4898.2,5296.2,5728,6162.6,6647.1,7125.4,7579.7,7990,8327.8,8715.9,9159,9606.7,10016,10394,10748,11084,11405,11773,12198
-0.0013727,0,-0.0012185,0.010462,0.019275,0.030223,0.030653,0.03177,0.033049,0.045304,0.057107,0.076543,0.10118,0.10366,0.10445,0.1056,0.10473,0.10442,0.10554,0.10595,0.11342,0.11556,0.12331,0.13117,0.13121,0.13216,0.13407,0.1416,0.14277,0.14505,0.15656,0.17745,0.18093,0.18494,0.23873,0.24463,0.38262,0.38783,0.39958,0.41509,0.49013,0.56748,0.64693,0.99427,1.4764,2.5023,4.1082,5.1571,7.3555,9.595,11.642,16.101,21.613,29.716,37.141,48.613,68.203,109.68,181.28,285.22,408.88,584.68,798.99,994.31,1277.6,1584.4,1876.1,2270.1,2595.9,2994.2,3410,3863.1,4341.3,4909.2,5531.8,5970.8,6450.4,6973.1,7498.2,8084.1,8662.9,9212.3,9706.4,10112,10579,11119,11657,12148,12602,13025,13426,13807,14245,14752
-0.0015478,0,-0.001374,0.012107,0.022303,0.034973,0.035464,0.036761,0.038236,0.052389,0.066041,0.088478,0.11698,0.11985,0.12076,0.1221,0.12108,0.12073,0.12203,0.1225,0.13114,0.13361,0.14256,0.15164,0.15169,0.15279,0.155,0.16367,0.16502,0.16766,0.18098,0.20511,0.20914,0.21378,0.27605,0.28287,0.4425,0.44853,0.46219,0.4802,0.56748,0.65707,0.74954,1.1539,1.7149,2.9066,4.7751,5.9923,8.5436,11.142,13.521,18.706,25.104,34.522,43.137,56.458,79.213,127.41,210.63,331.53,475.3,679.73,928.9,1155.9,1485.2,1841.3,2179.9,2637.6,3015.7,3478,3960.8,4486.6,5041.6,5700.5,6423.3,6932.7,7489,8095.5,8704.7,9384.5,10056,10694,11267,11737,12278,12906,13530,14099,14625,15116,15580,16022,16530,17117
-0.0013643,0,-0.001211,0.013749,0.025294,0.039684,0.04018,0.041688,0.043327,0.059108,0.074547,0.099494,0.13173,0.13497,0.13601,0.13759,0.13641,0.13599,0.13752,0.13802,0.14781,0.1506,0.16058,0.17072,0.17077,0.17203,0.17453,0.18393,0.18548,0.18849,0.20356,0.23054,0.23509,0.24036,0.31128,0.31897,0.49969,0.50656,0.52256,0.54371,0.64693,0.74954,0.85948,1.3415,2.008,3.4045,5.6227,7.0377,10.005,13.018,15.819,21.942,29.397,40.479,50.487,66.034,92.693,149.37,247.33,390.52,560.18,801.77,1095.9,1362.8,1751,2165.9,2560.2,3096.1,3536.1,4074.2,4638,5248.8,5894.8,6659.9,7501.9,8093.7,8737.8,9442,10149,10938,11718,12458,13121,13665,14289,15022,15744,16400,17008,17573,18105,18611,19194,19868
-0.00045088,0,-0.00040024,0.020914,0.03833,0.060228,0.060726,0.063167,0.065504,0.088308,0.11152,0.14727,0.19577,0.2006,0.20222,0.20485,0.20298,0.20224,0.20479,0.20539,0.22018,0.22435,0.2388,0.25351,0.25359,0.25553,0.25932,0.27174,0.27416,0.27881,0.30149,0.34078,0.34759,0.35566,0.46436,0.47579,0.74838,0.75893,0.78527,0.82033,0.99427,1.1539,1.3415,2.1689,3.3042,5.6062,9.3778,11.665,16.466,21.306,25.976,36.258,48.377,66.831,82.978,108.36,152.28,246.49,409.76,651.86,936.33,1342.7,1836.3,2280,2929.1,3603,4243.7,5124.9,5838.1,6710.8,7632.5,8617.6,9665.6,10898,12267,13221,14252,15387,16524,17794,19051,20243,21303,22168,23162,24360,25509,26549,27515,28409,29239,30027,30939,31994
0.00061204,0,0.00054329,0.030886,0.056495,0.08884,0.089374,0.093095,0.096426,0.12916,0.16323,0.21428,0.28549,0.29256,0.29499,0.29905,0.29622,0.29505,0.29898,0.29976,0.32152,0.32763,0.34838,0.36954,0.36966,0.37255,0.37812,0.39501,0.39862,0.40553,0.43885,0.49549,0.50548,0.51742,0.67861,0.69528,1.096,1.1117,1.1522,1.2062,1.4764,1.7149,2.008,3.3042,5.0763,8.616,14.499,17.983,25.299,32.649,39.869,55.815,74.325,102.84,127.41,166.25,233.77,379.2,631.54,1008.2,1449.1,2079.8,2845.2,3530.2,4534.9,5563.9,6542.2,7895.6,8983.4,10315,11726,13226,14824,16699,18789,20242,21804,23531,25258,27189,29101,30913,32519,33826,35329,37163,38901,40471,41930,43276,44519,45695,47064,48645
0.0011323,0,0.0010051,0.052335,0.095717,0.15052,0.15141,0.15773,0.16336,0.21875,0.27647,0.36285,0.48346,0.49544,0.49956,0.50646,0.50166,0.49967,0.50635,0.50765,0.54452,0.55486,0.58999,0.62579,0.626,0.6309,0.64034,0.66884,0.67496,0.68668,0.74312,0.83898,0.85591,0.87615,1.1493,1.1775,1.8565,1.883,1.9517,2.0434,2.5023,2.9066,3.4045,5.6062,8.616,14.624,24.615,30.526,42.94,55.409,67.668,94.743,126.15,174.56,216.25,282.17,396.77,643.66,1072.1,1711.7,2460.3,3531.3,4830.9,5993.7,7699.5,9445.7,11106,13403,15249,17508,19903,22447,25160,28341,31886,34351,37001,39932,42861,46137,49382,52456,55180,57397,59946,63059,66005,68668,71144,73425,75533,77528,79848,82528
0.0045245,0,0.0040163,0.08557,0.15627,0.24589,0.24693,0.25749,0.26645,0.35504,0.44898,0.58658,0.7829,0.80235,0.80915,0.82079,0.81281,0.80941,0.82068,0.82256,0.88267,0.89947,0.95568,1.013,1.0134,1.0214,1.0368,1.0804,1.0905,1.1098,1.2017,1.3555,1.383,1.4162,1.8642,1.9099,3.0162,3.0597,3.1753,3.3301,4.1082,4.7751,5.6227,9.3778,14.499,24.615,41.606,51.492,72.263,93.073,113.79,159.65,212.29,294.06,363.75,474.39,667.31,1084.2,1808.1,2894,4161.4,5976.6,8177.4,10141,13026,15952,18734,22598,25688,29472,33494,37745,42288,47603,53544,57664,62081,66978,71868,77341,82763,87898,92435,96122,1.0036e+05,1.0559e+05,1.1049e+05,1.1491e+05,1.1903e+05,1.2282e+05,1.263e+05,1.2959e+05,1.3342e+05,1.3786e+05
0.0040332,0,0.0035802,0.10764,0.19671,0.30944,0.311,0.32414,0.33556,0.44823,0.56666,0.74199,0.98949,1.014,1.0226,1.037,1.027,1.0228,1.0368,1.0393,1.115,1.1362,1.2077,1.2806,1.281,1.2911,1.3105,1.3672,1.3798,1.404,1.5198,1.7151,1.7498,1.7915,2.3542,2.412,3.8059,3.8605,4.0039,4.1957,5.1571,5.9923,7.0377,11.665,17.983,30.526,51.492,63.79,89.623,115.54,141.18,197.88,263.3,364.52,451.24,588.64,827.86,1344,2240.1,3581.2,5148.5,7392,10113,12544,16114,19750,23208,28001,31843,36547,41541,46831,52479,59094,66478,71605,77108,83202,89291,96103,1.0285e+05,1.0924e+05,1.149e+05,1.195e+05,1.2479e+05,1.3128e+05,1.3739e+05,1.4291e+05,1.4805e+05,1.5277e+05,1.5713e+05,1.6125e+05,1.6605e+05,1.7159e+05
0.0031186,0,0.0027683,0.15386,0.28143,0.44256,0.44521,0.46375,0.48034,0.64335,0.81308,1.0673,1.422,1.4572,1.4693,1.4896,1.4755,1.4696,1.4892,1.4931,1.6015,1.6319,1.7353,1.8406,1.8412,1.8556,1.8834,1.9674,1.9854,2.0199,2.1858,2.4679,2.5177,2.5772,3.3802,3.4632,5.4595,5.5375,5.7393,6.0086,7.3555,8.5436,10.005,16.466,25.299,42.94,72.263,89.623,126.08,162.71,198.7,278.17,370.42,512.52,634.97,828.56,1165,1889.9,3147.5,5025,7222.5,10366,14181,17595,22602,27730,32606,39351,44772,51407,58441,65912,73880,83223,93636,1.0088e+05,1.0866e+05,1.1727e+05,1.2587e+05,1.355e+05,1.4503e+05,1.5405e+05,1.6206e+05,1.6857e+05,1.7606e+05,1.852e+05,1.9385e+05,2.0168e+05,2.0895e+05,2.1565e+05,2.2185e+05,2.2771e+05,2.3453e+05,2.4241e+05
0.0014046,0,0.0012469,0.20106,0.36799,0.57854,0.58243,0.60641,0.62834,0.84333,1.0656,1.4014,1.8658,1.912,1.9277,1.9538,1.9355,1.928,1.9533,1.9586,2.1004,2.1403,2.2766,2.4154,2.4162,2.435,2.4713,2.5842,2.6076,2.6525,2.8697,3.2412,3.3064,3.3841,4.4321,4.541,7.1535,7.2552,7.5156,7.8629,9.595,11.142,13.018,21.306,32.649,55.409,93.073,115.54,162.71,210.15,256.5,358.77,478.03,661.09,819.59,1069.7,1503.9,2437.9,4057.9,6471.3,9299.5,13344,18253,22652,29099,35730,42034,50738,57750,66332,75419,85089,95394,1.0749e+05,1.2095e+05,1.3032e+05,1.4041e+05,1.5155e+05,1.627e+05,1.7516e+05,1.8749e+05,1.9918e+05,2.0956e+05,2.18e+05,2.2772e+05,2.3953e+05,2.5075e+05,2.6091e+05,2.7034e+05,2.7905e+05,2.8711e+05,2.9474e+05,3.036e+05,3.1385e+05
0.0036417,0,0.0032326,0.24369,0.44585,0.70105,0.70545,0.7347,0.76109,1.0202,1.2893,1.6937,2.2559,2.3117,2.3309,2.3627,2.3405,2.3313,2.3622,2.3684,2.5402,2.5884,2.7527,2.9201,2.9211,2.9439,2.9879,3.1225,3.1509,3.2054,3.4685,3.9166,3.9955,4.0897,5.3609,5.4926,8.6563,8.7797,9.0976,9.522,11.642,13.521,15.819,25.976,39.869,67.668,113.79,141.18,198.7,256.5,313.17,438.27,583.75,807.53,1000.7,1306,1836.2,2977.8,4958.3,7912.5,11372,16320,22325,27702,35586,43673,51363,61992,70543,81010,92099,1.0389e+05,1.1645e+05,1.312e+05,1.4762e+05,1.5904e+05,1.7133e+05,1.8491e+05,1.9849e+05,2.1368e+05,2.2871e+05,2.4296e+05,2.5559e+05,2.6588e+05,2.777e+05,2.9212e+05,3.0578e+05,3.1814e+05,3.2963e+05,3.4022e+05,3.5001e+05,3.5928e+05,3.7006e+05,3.8251e+05
0.010105,0,0.0089698,0.33639,0.61498,0.96727,0.97255,1.0134,1.0493,1.4033,1.7738,2.3252,3.0995,3.1763,3.2029,3.2476,3.2166,3.2037,3.247,3.2551,3.4919,3.5582,3.7827,4.0116,4.0129,4.0445,4.1051,4.2851,4.3245,4.4,4.7623,5.3754,5.484,5.6142,7.3715,7.5524,11.912,12.083,12.528,13.123,16.101,18.706,21.942,36.258,55.815,94.743,159.65,197.88,278.17,358.77,438.27,613.99,817.23,1131.1,1400.7,1827.4,2569.9,4170.8,6949.1,11103,15961,22912,31346,38885,49952,61250,71991,86871,98811,1.1343e+05,1.2894e+05,1.4538e+05,1.6293e+05,1.835e+05,2.0644e+05,2.2238e+05,2.395e+05,2.5845e+05,2.7738e+05,2.9857e+05,3.1954e+05,3.3942e+05,3.5701e+05,3.7133e+05,3.8779e+05,4.0795e+05,4.2697e+05,4.4416e+05,4.6015e+05,4.7487e+05,4.8845e+05,5.013e+05,5.1626e+05,5.3354e+05
0.0090666,0,0.0080482,0.45213,0.82698,1.3005,1.3083,1.3627,1.4115,1.8906,2.3893,3.1365,4.1787,4.2823,4.3179,4.3773,4.3359,4.3188,4.3763,4.3877,4.7062,4.7956,5.0994,5.409,5.4108,5.4531,5.5347,5.7817,5.8346,5.9358,6.4235,7.2525,7.3987,7.5736,9.9332,10.177,16.043,16.272,16.865,17.657,21.613,25.104,29.397,48.377,74.325,126.15,212.29,263.3,370.42,478.03,583.75,817.23,1088.2,1505.7,1865.5,2434.2,3422.8,5552.2,9246.9,14762,21218,30453,41660,51689,66400,81467,95791,1.1561e+05,1.3153e+05,1.5103e+05,1.7169e+05,1.9364e+05,2.1705e+05,2.445e+05,2.751e+05,2.9637e+05,3.1924e+05,3.4452e+05,3.698e+05,3.9808e+05,4.2608e+05,4.5261e+05,4.7611e+05,4.9525e+05,5.1725e+05,5.4411e+05,5.6954e+05,5.9253e+05,6.139e+05,6.3359e+05,6.5179e+05,6.6902e+05,6.8905e+05,7.1219e+05
0.017334,0,0.015387,0.62099,1.1354,1.7858,1.7957,1.871,1.9375,2.5919,3.2761,4.2957,5.7256,5.8676,5.9166,5.9989,5.9418,5.918,5.9977,6.0128,6.45,6.5726,6.9876,7.4107,7.4132,7.4714,7.5834,7.9171,7.9899,8.1291,8.7982,9.9315,10.132,10.372,13.616,13.95,22,22.315,23.135,24.231,29.716,34.522,40.479,66.831,102.84,174.56,294.06,364.52,512.52,661.09,807.53,1131.1,1505.7,2083.9,2580.8,3367.2,4735.1,7683.9,12801,20450,29396,42198,57729,71617,91999,1.1282e+05,1.3262e+05,1.6003e+05,1.8204e+05,2.0898e+05,2.3756e+05,2.6787e+05,3.0022e+05,3.3813e+05,3.8041e+05,4.0979e+05,4.4136e+05,4.7628e+05,5.1119e+05,5.5024e+05,5.8891e+05,6.2554e+05,6.5798e+05,6.8438e+05,7.1473e+05,7.5187e+05,7.8696e+05,8.1866e+05,8.4813e+05,8.7528e+05,9.0034e+05,9.2405e+05,9.5164e+05,9.8352e+05
0.01321,0,0.011726,0.77727,1.4219,2.2359,2.2497,2.3431,2.4271,3.2525,4.1103,5.398,7.1906,7.3687,7.4298,7.5317,7.4606,7.4313,7.53,7.5496,8.0974,8.2512,8.7745,9.3078,9.3109,9.3836,9.5239,9.9513,10.042,10.216,11.055,12.482,12.734,13.035,17.09,17.51,27.598,27.992,29.008,30.364,37.141,43.137,50.487,82.978,127.41,216.25,363.75,451.24,634.97,819.59,1000.7,1400.7,1865.5,2580.8,3198,4173.2,5867.7,9516.8,15848,25294,36353,52173,71372,88558,1.1376e+05,1.396e+05,1.6417e+05,1.9813e+05,2.2545e+05,2.5889e+05,2.9432e+05,3.3197e+05,3.7212e+05,4.1921e+05,4.7167e+05,5.0816e+05,5.4741e+05,5.9078e+05,6.3415e+05,6.8266e+05,7.3069e+05,7.762e+05,8.1654e+05,8.4938e+05,8.8714e+05,9.3319e+05,9.7683e+05,1.0163e+06,1.053e+06,1.0868e+06,1.118e+06,1.1476e+06,1.182e+06,1.2218e+06
0.013436,0,0.011926,1.0179,1.8624,2.9283,2.947,3.069,3.1794,4.263,5.3871,7.0786,9.4273,9.6608,9.7407,9.8736,9.7807,9.7426,9.8713,9.8974,10.615,10.817,11.504,12.204,12.208,12.303,12.487,13.051,13.17,13.397,14.496,16.37,16.7,17.093,22.402,22.952,36.168,36.684,38.01,39.779,48.613,56.458,66.034,108.36,166.25,282.17,474.39,588.64,828.56,1069.7,1306,1827.4,2434.2,3367.2,4173.2,5446.1,7657.1,12417,20673,32986,47406,68030,93062,1.1548e+05,1.4835e+05,1.8208e+05,2.1415e+05,2.5848e+05,2.9414e+05,3.378e+05,3.8405e+05,4.3322e+05,4.8564e+05,5.4714e+05,6.1564e+05,6.633e+05,7.1457e+05,7.7122e+05,8.2786e+05,8.9122e+05,9.5395e+05,1.0134e+06,1.0661e+06,1.109e+06,1.1584e+06,1.2185e+06,1.2755e+06,1.3271e+06,1.375e+06,1.4192e+06,1.4601e+06,1.4988e+06,1.5438e+06,1.5957e+06
0.022767,0,0.020209,1.4275,2.6116,4.1065,4.1321,4.3035,4.458,5.9749,7.5507,9.9177,13.21,13.538,13.65,13.837,13.706,13.653,13.834,13.87,14.876,15.158,16.12,17.1,17.106,17.24,17.497,18.284,18.451,18.77,20.311,22.934,23.396,23.948,31.395,32.167,50.697,51.42,53.284,55.772,68.203,79.213,92.693,152.28,233.77,396.77,667.31,827.86,1165,1503.9,1836.2,2569.9,3422.8,4735.1,5867.7,7657.1,10766,17461,29075,46401,66689,95708,1.3093e+05,1.6245e+05,2.0869e+05,2.5611e+05,3.0118e+05,3.6351e+05,4.1364e+05,4.75e+05,5.4001e+05,6.0911e+05,6.8279e+05,7.6921e+05,8.6549e+05,9.3245e+05,1.0045e+06,1.0841e+06,1.1637e+06,1.2527e+06,1.3409e+06,1.4244e+06,1.4984e+06,1.5587e+06,1.628e+06,1.7125e+06,1.7926e+06,1.865e+06,1.9324e+06,1.9944e+06,2.0518e+06,2.1061e+06,2.1693e+06,2.2423e+06
0.061335,0,0.054446,2.2924,4.1915,6.5923,6.6294,6.907,7.1527,9.5703,12.097,15.864,21.143,21.667,21.848,22.152,21.941,21.853,22.147,22.203,23.817,24.27,25.803,27.366,27.375,27.59,28.003,29.238,29.507,30.021,32.491,36.678,37.418,38.305,50.276,51.511,81.232,82.394,85.419,89.458,109.68,127.41,149.37,246.49,379.2,643.66,1084.2,1344,1889.9,2437.9,2977.8,4170.8,5552.2,7683.9,9516.8,12417,17461,28333,47200,75395,1.0838e+05,1.5557e+05,2.1283e+05,2.6403e+05,3.3917e+05,4.1597e+05,4.8898e+05,5.9007e+05,6.7124e+05,7.706e+05,8.7598e+05,9.8779e+05,1.1071e+06,1.2469e+06,1.4029e+06,1.5112e+06,1.6277e+06,1.7565e+06,1.8852e+06,2.0293e+06,2.1719e+06,2.307e+06,2.4267e+06,2.5241e+06,2.636e+06,2.773e+06,2.9024e+06,3.0194e+06,3.1281e+06,3.2283e+06,3.3208e+06,3.4083e+06,3.5101e+06,3.6277e+06
0.13741,0,0.12198,3.7841,6.916,10.879,10.935,11.396,11.798,15.763,19.927,26.097,34.8,35.663,35.962,36.468,36.119,35.972,36.462,36.551,39.213,39.959,42.473,45.037,45.052,45.408,46.09,48.087,48.531,49.381,53.454,60.326,61.546,63.011,82.791,84.823,133.83,135.75,140.79,147.52,181.28,210.63,247.33,409.76,631.54,1072.1,1808.1,2240.1,3147.5,4057.9,4958.3,6949.1,9246.9,12801,15848,20673,29075,47200,78663,1.2575e+05,1.8078e+05,2.5955e+05,3.5509e+05,4.4046e+05,5.6581e+05,6.9353e+05,8.1497e+05,9.8331e+05,1.1183e+06,1.2835e+06,1.4589e+06,1.6447e+06,1.8431e+06,2.0755e+06,2.3348e+06,2.5149e+06,2.7083e+06,2.9224e+06,3.1363e+06,3.3756e+06,3.6126e+06,3.8371e+06,4.0358e+06,4.1974e+06,4.3832e+06,4.6112e+06,4.826e+06,5.02e+06,5.2004e+06,5.3665e+06,5.5196e+06,5.6644e+06,5.8331e+06,6.0279e+06
0.32624,0,0.28959,5.9393,10.845,17.066,17.136,17.87,18.491,24.631,31.148,40.682,54.305,55.654,56.127,56.936,56.382,56.145,56.929,57.058,61.23,62.395,66.291,70.267,70.291,70.85,71.919,74.927,75.629,76.967,83.343,94.009,95.917,98.219,129.32,132.49,209.26,212.28,220.32,231.09,285.22,331.53,390.52,651.86,1008.2,1711.7,2894,3581.2,5025,6471.3,7912.5,11103,14762,20450,25294,32986,46401,75395,1.2575e+05,2.013e+05,2.8947e+05,4.1575e+05,5.6885e+05,7.0541e+05,9.0613e+05,1.1095e+06,1.3029e+06,1.5716e+06,1.7864e+06,2.0494e+06,2.3291e+06,2.6246e+06,2.9404e+06,3.3098e+06,3.7228e+06,4.0092e+06,4.3161e+06,4.6565e+06,4.9964e+06,5.3768e+06,5.7536e+06,6.1105e+06,6.4258e+06,6.682e+06,6.9767e+06,7.3401e+06,7.6807e+06,7.988e+06,8.2741e+06,8.537e+06,8.7788e+06,9.0073e+06,9.2738e+06,9.5816e+06
