-0.001056,-0.00043571,-0.0015759,0.004537,0.0095842,0.014527,0.014894,0.015061,0.015381,0.022764,0.027414,0.038691,0.052229,0.052527,0.052701,0.052796,0.052742,0.052886,0.052858,0.053143,0.057076,0.057808,0.06207,0.06633,0.066611,0.066703,0.067138,0.072941,0.07339,0.073827,0.078704,0.092173,0.092637,0.093018,0.12019,0.1214,0.19067,0.19136,0.19526,0.20019,0.2241,0.25844,0.28121,0.37773,0.51847,0.87581,1.3495,1.7487,2.5813,3.4555,4.1284,5.5422,7.5883,10.272,13.119,17.298,24.14,38.001,61.617,93.305,132.82,188,256.16,321.42,413.24,527.47,636.03,774.88,897.31,1046.7,1197.3,1371.2,1550.3,1769.3,2000.8,2169.1,2359.3,2560.3,2764.4,2991,3213.6,3425.9,3622.8,3787.5,3976.5,4172.2,4389.6,4591.7,4776,4952.3,5126.1,5294.1,5482.2,5700.8
-0.0011268,-0.00046162,-0.0016776,0.0048409,0.010219,0.01549,0.015881,0.016059,0.016399,0.02427,0.029227,0.041247,0.055681,0.055999,0.056185,0.056287,0.056229,0.056382,0.056352,0.056656,0.06085,0.06163,0.066173,0.070714,0.071013,0.071111,0.071575,0.07776,0.078238,0.078704,0.083904,0.098262,0.098757,0.099163,0.12814,0.12943,0.20328,0.20402,0.20819,0.21344,0.23897,0.2756,0.29991,0.40301,0.55332,0.93469,1.4406,1.8665,2.7548,3.6874,4.4057,5.9151,8.0984,10.963,14,18.46,25.761,40.557,65.766,99.601,141.78,200.7,273.47,343.13,441.15,563.03,678.86,827.04,957.67,1117,1277.8,1463.3,1654.5,1888,2135,2314.6,2517.5,2731.9,2949.7,3191.4,3429,3655.5,3865.5,4041.2,4242.8,4451.6,4683.6,4899.1,5095.7,5283.8,5469.1,5648.3,5849,6082.1
-0.0013185,-0.00054383,-0.0019674,0.0056647,0.011966,0.018138,0.018596,0.018805,0.019203,0.028421,0.034226,0.048306,0.065208,0.06558,0.065798,0.065917,0.065849,0.066028,0.065993,0.06635,0.07126,0.072174,0.077495,0.082814,0.083165,0.083279,0.083822,0.091068,0.091627,0.092173,0.098262,0.11508,0.11566,0.11613,0.15006,0.15157,0.23805,0.23891,0.24379,0.24994,0.27979,0.32267,0.35109,0.47162,0.64735,1.0935,1.685,2.1834,3.223,4.3144,5.1546,6.9199,9.4746,12.826,16.379,21.598,30.14,47.447,76.934,116.5,165.83,234.74,319.84,401.32,515.97,658.59,794.14,967.49,1120.4,1306.8,1494.9,1712,1935.7,2209,2498.1,2708.3,2945.7,3196.7,3451.5,3734.4,4012.4,4277.4,4523.3,4728.9,4964.9,5209.2,5480.7,5733,5963.1,6183.2,6400.2,6610,6844.9,7117.8
-0.0013253,-0.00054609,-0.0019769,0.0056939,0.012027,0.018229,0.01869,0.0189,0.0193,0.028565,0.034399,0.048549,0.065537,0.065911,0.06613,0.066249,0.066181,0.066361,0.066326,0.066684,0.071619,0.072538,0.077886,0.083231,0.083583,0.083699,0.084244,0.091526,0.092089,0.092637,0.098757,0.11566,0.11624,0.11672,0.15082,0.15234,0.23926,0.24012,0.24502,0.2512,0.28121,0.32431,0.35288,0.47405,0.65071,1.0992,1.6938,2.1948,3.2397,4.3367,5.1813,6.9559,9.5237,12.892,16.464,21.71,30.296,47.694,77.334,117.11,166.7,235.97,321.51,403.42,518.67,662.03,798.27,972.53,1126.2,1313.6,1502.6,1720.9,1945.7,2220.5,2511,2722.3,2960.9,3213.2,3469.3,3753.7,4033.1,4299.5,4546.6,4753.3,4990.5,5236.1,5508.9,5762.5,5993.8,6215.1,6433.1,6644,6880.1,7154.4
-0.0013307,-0.00054848,-0.0019852,0.0057171,0.012076,0.018304,0.018766,0.018977,0.019379,0.028682,0.03454,0.048748,0.065806,0.066181,0.066401,0.066521,0.066453,0.066634,0.066598,0.066958,0.071913,0.072836,0.078206,0.083573,0.083927,0.084043,0.08459,0.091902,0.092467,0.093018,0.099163,0.11613,0.11672,0.1172,0.15144,0.15296,0.24024,0.24111,0.24603,0.25224,0.28237,0.32564,0.35433,0.47598,0.65335,1.1037,1.7007,2.2037,3.2528,4.3544,5.2023,6.9841,9.5624,12.945,16.531,21.798,30.419,47.887,77.648,117.58,167.37,236.92,322.81,405.06,520.77,664.71,801.51,976.47,1130.7,1319,1508.8,1727.8,1953.6,2229.5,2521.2,2733.4,2973,3226.2,3483.5,3769,4049.6,4317,4565.2,4772.7,5010.8,5257.4,5531.4,5786,6018.2,6240.4,6459.3,6671.1,6908.1,7183.5
-0.0017351,-0.00066232,-0.0025269,0.0074547,0.015634,0.023693,0.024291,0.024564,0.025083,0.037085,0.044665,0.062989,0.085062,0.085546,0.085832,0.085991,0.085903,0.086137,0.086091,0.086556,0.092969,0.094162,0.10109,0.10802,0.10847,0.10862,0.10933,0.11875,0.11948,0.12019,0.12814,0.15006,0.15082,0.15144,0.19579,0.19776,0.31069,0.31182,0.31826,0.32638,0.36593,0.42207,0.45986,0.62034,0.85382,1.4425,2.228,2.8835,4.251,5.6854,6.7962,9.1337,12.497,16.926,21.599,28.473,39.742,62.611,101.59,154.07,219.37,310.64,423.31,530.98,682.65,870.37,1048.8,1277.4,1478.5,1724,1971.7,2257.2,2551.6,2910.9,3291.4,3567.8,3879.6,4209.6,4544.6,4916.4,5282,5630.4,5953.3,6223.2,6532.9,6854.8,7211.2,7542.2,7844.1,8132.9,8417,8691.7,8999.5,9357
-0.0017524,-0.00066979,-0.002553,0.0075287,0.015791,0.023932,0.024535,0.02481,0.025335,0.037459,0.045115,0.063624,0.085919,0.086408,0.086697,0.086858,0.086768,0.087005,0.086958,0.087428,0.093906,0.09511,0.10211,0.10911,0.10957,0.10972,0.11043,0.11995,0.12068,0.1214,0.12943,0.15157,0.15234,0.15296,0.19776,0.19976,0.31382,0.31496,0.32146,0.32967,0.3696,0.4263,0.46446,0.6265,0.86226,1.4567,2.2499,2.912,4.2931,5.7417,6.8635,9.2239,12.62,17.093,21.813,28.755,40.135,63.23,102.6,155.58,221.53,313.7,427.47,536.21,689.37,878.95,1059.1,1290,1493.2,1741,1991.2,2279.5,2576.8,2939.8,3324,3603.1,3918.1,4251.4,4589.7,4965.2,5334.4,5686.3,6012.4,6285,6597.8,6922.9,7282.8,7617.1,7922.1,8213.7,8500.7,8778.1,9089,9450.1
-0.0027648,-0.0010147,-0.003979,0.011878,0.024825,0.03762,0.038568,0.039001,0.039824,0.058851,0.070884,0.099926,0.13497,0.13574,0.13619,0.13645,0.1363,0.13668,0.1366,0.13734,0.14752,0.14942,0.1604,0.17138,0.17211,0.17235,0.17347,0.18838,0.18954,0.19067,0.20328,0.23805,0.23926,0.24024,0.31069,0.31382,0.4931,0.49488,0.50516,0.51813,0.58136,0.67058,0.73109,0.98823,1.362,2.3011,3.5582,4.6025,6.7811,9.0651,10.839,14.575,19.934,27.007,34.45,45.409,63.385,99.897,162.15,246.07,350.41,496.3,676.34,848.24,1090.5,1389.7,1674,2038.7,2359.1,2750.2,3145.1,3599.8,4068.9,4641.3,5247.6,5687.8,6184.3,6709.8,7243.3,7835.5,8417.7,8972.6,9486.6,9916.1,10409,10922,11489,12016,12497,12956,13408,13844,14334,14902
-0.0027748,-0.0010184,-0.0039934,0.011921,0.024915,0.037756,0.038707,0.039142,0.039968,0.059064,0.07114,0.10029,0.13546,0.13623,0.13668,0.13694,0.1368,0.13717,0.1371,0.13784,0.14806,0.14996,0.16098,0.172,0.17273,0.17297,0.1741,0.18906,0.19023,0.19136,0.20402,0.23891,0.24012,0.24111,0.31182,0.31496,0.49488,0.49667,0.50699,0.52001,0.58346,0.673,0.73373,0.9918,1.3669,2.3094,3.571,4.6191,6.8056,9.0978,10.878,14.627,20.006,27.104,34.575,45.573,63.614,100.26,162.74,246.96,351.67,498.1,678.79,851.31,1094.5,1394.7,1680,2046,2367.7,2760.1,3156.5,3612.8,4083.7,4658,5266.6,5708.4,6206.6,6734.1,7269.5,7863.9,8448.2,9005,9520.9,9952,10447,10962,11531,12060,12542,13003,13456,13894,14386,14956
-0.0028414,-0.0010098,-0.0040507,0.012207,0.025443,0.038553,0.039524,0.039968,0.040811,0.060285,0.072615,0.10233,0.13824,0.13903,0.13949,0.13976,0.13961,0.14,0.13992,0.14067,0.15111,0.15305,0.16429,0.17553,0.17628,0.17652,0.17767,0.19292,0.19411,0.19526,0.20819,0.24379,0.24502,0.24603,0.31826,0.32146,0.50516,0.50699,0.51756,0.53091,0.59605,0.68756,0.74999,1.0154,1.4009,2.3669,3.6632,4.7362,6.9748,9.3209,11.147,14.995,20.503,27.784,35.432,46.698,65.189,102.77,166.86,253.35,360.81,511.12,696.56,873.5,1123,1430.4,1722.6,2097.7,2427,2828.9,3235,3702.1,4184.2,4772.2,5395.4,5847.7,6357.5,6897.4,7445.4,8053.8,8651.9,9221.9,9749.7,10191,10697,11224,11807,12347,12841,13312,13776,14223,14726,15309
-0.002926,-0.00099702,-0.0041214,0.012571,0.02611,0.039561,0.040556,0.041011,0.041875,0.061826,0.074476,0.10492,0.14175,0.14256,0.14304,0.14331,0.14317,0.14356,0.14348,0.14425,0.15496,0.15695,0.16847,0.17999,0.18075,0.181,0.18218,0.19779,0.199,0.20019,0.21344,0.24994,0.2512,0.25224,0.32638,0.32967,0.51813,0.52001,0.53091,0.54469,0.61198,0.70599,0.77058,1.0454,1.4441,2.4402,3.7808,4.8855,7.1904,9.6047,11.49,15.464,21.137,28.65,36.522,48.129,67.194,105.97,172.11,261.5,372.47,527.73,719.24,901.8,1159.4,1476,1776.9,2163.6,2502.7,2916.5,3334.9,3815.8,4312.3,4917.5,5559.3,6024.8,6549.4,7105.2,7669.1,8295.3,8911,9497.7,10041,10494,11015,11558,12157,12713,13221,13705,14182,14642,15158,15757
-0.0033509,-0.00089338,-0.0044302,0.014396,0.029374,0.044488,0.045603,0.046114,0.04708,0.069329,0.083539,0.11745,0.15884,0.15974,0.16028,0.16061,0.16044,0.16089,0.1608,0.16166,0.1737,0.17593,0.18878,0.20164,0.20249,0.20276,0.20409,0.22141,0.22277,0.2241,0.23897,0.27979,0.28121,0.28237,0.36593,0.3696,0.58136,0.58346,0.59605,0.61198,0.69026,0.79657,0.87234,1.1958,1.6628,2.8104,4.3789,5.6424,8.2795,11.035,13.218,17.836,24.338,33.033,42.031,55.354,77.315,122.16,198.73,302.99,431.84,612.41,834.88,1046,1344.7,1707.5,2052.3,2497.3,2885.6,3359.4,3839.9,4389.5,4958,5649.5,6385,6917.1,7515.1,8150.2,8794.1,9509.3,10213,10883,11502,12018,12610,13235,13916,14548,15126,15676,16215,16736,17320,17999
-0.0038721,-0.0010073,-0.0050902,0.016636,0.03389,0.051326,0.052612,0.053202,0.054316,0.079965,0.096358,0.13545,0.1832,0.18423,0.18486,0.18524,0.18505,0.18556,0.18546,0.18646,0.20034,0.20291,0.21773,0.23255,0.23353,0.23385,0.23538,0.25533,0.25691,0.25844,0.2756,0.32267,0.32431,0.32564,0.42207,0.4263,0.67058,0.673,0.68756,0.70599,0.79657,0.91929,1.007,1.3817,1.9223,3.2492,5.0651,6.5249,9.572,12.755,15.281,20.623,28.137,38.194,48.591,63.989,89.379,141.24,229.81,350.47,499.55,708.49,965.88,1210.1,1555.5,1974.8,2373.3,2887.8,3336.4,3884,4439.4,5074.3,5731.3,6530.1,7380.1,7994.9,8685.6,9419.4,10163,10990,11802,12577,13291,13887,14572,15293,16081,16810,17477,18113,18735,19336,20011,20794
-0.0042945,-0.00085585,-0.0053408,0.018451,0.037033,0.056065,0.057466,0.05811,0.05932,0.087137,0.10503,0.14738,0.1995,0.20063,0.20131,0.20176,0.20154,0.20211,0.20199,0.20307,0.21824,0.22103,0.23712,0.2532,0.25426,0.25461,0.25628,0.27782,0.27954,0.28121,0.29991,0.35109,0.35288,0.35433,0.45986,0.46446,0.73109,0.73373,0.74999,0.77058,0.87234,1.007,1.1062,1.5309,2.1414,3.6204,5.6693,7.2866,10.664,14.185,17.011,23.006,31.344,42.595,54.107,71.217,99.513,157.49,256.59,392.4,559.6,794.25,1083,1356,1743.1,2208.2,2650.4,3223.4,3720.8,4328.1,4945.5,5648.5,6377.1,7261.4,8204.5,8885.3,9648.5,10461,11284,12198,13098,13955,14745,15402,16157,16959,17828,18633,19368,20068,20752,21411,22153,23015
-0.0061175,-0.00011925,-0.0063257,0.026283,0.050419,0.076246,0.078132,0.079005,0.080625,0.1176,0.14186,0.19797,0.2687,0.2702,0.27115,0.27185,0.27154,0.27233,0.27216,0.27361,0.29422,0.29798,0.3194,0.34081,0.34224,0.34268,0.34496,0.37317,0.37549,0.37773,0.40301,0.47162,0.47405,0.47598,0.62034,0.6265,0.98823,0.9918,1.0154,1.0454,1.1958,1.3817,1.5309,2.1745,3.09,5.2278,8.2933,10.59,15.39,20.364,24.498,33.334,45.232,61.662,77.985,102.49,143.37,227.88,372.74,574.52,820.52,1167,1592.3,1990.2,2558.1,3221.5,3852,4678.4,5386.5,6251.2,7136.5,8133.3,9171,10423,11769,12734,13809,14960,16124,17418,18693,19907,21017,21940,22998,24149,25368,26493,27524,28501,29448,30358,31387,32581
-0.0087077,0.00075451,-0.0079267,0.037411,0.069807,0.10549,0.10808,0.10929,0.11151,0.1619,0.19541,0.27175,0.36946,0.37151,0.37284,0.37388,0.37346,0.37456,0.37431,0.3763,0.4048,0.40997,0.4392,0.46842,0.47037,0.47097,0.47412,0.51221,0.51539,0.51847,0.55332,0.64735,0.65071,0.65335,0.85382,0.86226,1.362,1.3669,1.4009,1.4441,1.6628,1.9223,2.1414,3.09,4.4315,7.5006,11.988,15.25,22.073,29.12,35.094,47.919,64.873,88.6,111.77,146.77,205.43,327.33,536.63,830.86,1187.6,1691.1,2308.2,2882.2,3704.3,4649.2,5547.4,6732.1,7739.6,8970.3,10235,11650,13127,14904,16820,18191,19711,21344,22993,24829,26638,28359,29928,31229,32722,34366,36086,37670,39124,40497,41821,43093,44534,46206
-0.014733,0.001346,-0.013331,0.063299,0.11797,0.17826,0.18264,0.18468,0.18842,0.27352,0.33015,0.45904,0.62414,0.62761,0.62985,0.63163,0.63091,0.63278,0.63236,0.63571,0.68387,0.69261,0.74196,0.79132,0.79461,0.79563,0.80095,0.86523,0.8706,0.87581,0.93469,1.0935,1.0992,1.1037,1.4425,1.4567,2.3011,2.3094,2.3669,2.4402,2.8104,3.2492,3.6204,5.2278,7.5006,12.696,20.297,25.817,37.361,49.281,59.396,81.115,109.8,149.97,189.17,248.39,347.69,554.07,908.42,1406.8,2010.9,2863.6,3908.6,4880.4,6272.4,7871.3,9391.1,11396,13101,15183,17324,19717,22216,25222,28465,30783,33354,36118,38907,42013,45074,47984,50640,52839,55364,58146,61056,63735,66193,68516,70754,72904,75341,78167
-0.023405,0.0041483,-0.018834,0.10055,0.18313,0.27656,0.28332,0.28648,0.29224,0.42258,0.5103,0.70735,0.96319,0.9685,0.97202,0.97495,0.97382,0.97676,0.97608,0.98125,1.0559,1.0694,1.1451,1.2208,1.2258,1.2274,1.2356,1.3332,1.3415,1.3495,1.4406,1.685,1.6938,1.7007,2.228,2.2499,3.5582,3.571,3.6632,3.7808,4.3789,5.0651,5.6693,8.2933,11.988,20.297,32.64,41.396,59.714,78.576,94.841,129.88,175.49,240.04,302.18,396.5,555.28,886.65,1456.3,2263.2,3237.2,4614.2,6299.7,7860.1,10101,12643,15058,18262,20969,24276,27688,31481,35451,40213,45368,49042,53104,57483,61899,66817,71666,76277,80470,83936,87918,92352,96941,1.0116e+05,1.0503e+05,1.0868e+05,1.1219e+05,1.1555e+05,1.1937e+05,1.238e+05
-0.029866,0.0040096,-0.025529,0.12831,0.23641,0.35713,0.36588,0.36996,0.37743,0.54685,0.66021,0.91657,1.2471,1.254,1.2586,1.2622,1.2608,1.2646,1.2637,1.2704,1.3668,1.3843,1.4826,1.5809,1.5875,1.5895,1.6002,1.7276,1.7383,1.7487,1.8665,2.1834,2.1948,2.2037,2.8835,2.912,4.6025,4.6191,4.7362,4.8855,5.6424,6.5249,7.2866,10.59,15.25,25.817,41.396,52.578,75.965,100.08,120.71,165.08,223.25,305.15,384.53,504.73,706.67,1127.3,1849.9,2869.8,4103.5,5846.3,7980.8,9961.3,12802,16044,19126,23202,26657,30877,35224,40070,45136,51220,57796,62490,67687,73282,78927,85212,91408,97300,1.0267e+05,1.0711e+05,1.1221e+05,1.1786e+05,1.2373e+05,1.2914e+05,1.341e+05,1.3879e+05,1.4329e+05,1.4762e+05,1.5252e+05,1.5821e+05
-0.04337,0.0038044,-0.039425,0.18633,0.34758,0.52525,0.53815,0.54416,0.5552,0.80608,0.97295,1.3529,1.8395,1.8497,1.8563,1.8615,1.8594,1.8649,1.8636,1.8735,2.0154,2.0412,2.1867,2.3322,2.3419,2.3449,2.3606,2.5501,2.566,2.5813,2.7548,3.223,3.2397,3.2528,4.251,4.2931,6.7811,6.8056,6.9748,7.1904,8.2795,9.572,10.664,15.39,22.073,37.361,59.714,75.965,109.95,145.04,174.8,238.69,323.13,441.32,556.72,731.02,1023.2,1630.5,2673,4138.8,5915.9,8424.3,11498,14358,18453,23159,27633,33533,38551,44681,50982,58028,65384,74233,83779,90603,98173,1.0631e+05,1.1452e+05,1.2366e+05,1.3267e+05,1.4124e+05,1.4906e+05,1.5554e+05,1.6297e+05,1.7116e+05,1.7973e+05,1.8762e+05,1.9486e+05,2.017e+05,2.0829e+05,2.1462e+05,2.218e+05,2.3012e+05
-0.057357,0.0030259,-0.054478,0.24642,0.46393,0.70124,0.71851,0.72654,0.74132,1.078,1.3009,1.8111,2.4609,2.4746,2.4834,2.4902,2.4874,2.4947,2.4931,2.5063,2.6958,2.7303,2.9254,3.1206,3.1336,3.1376,3.1585,3.4138,3.4349,3.4555,3.6874,4.3144,4.3367,4.3544,5.6854,5.7417,9.0651,9.0978,9.3209,9.6047,11.035,12.755,14.185,20.364,29.12,49.281,78.576,100.08,145.04,191.53,230.69,314.65,426.28,581.85,734.61,964.89,1350.3,2149.9,3521.9,5445.3,7781.2,11076,15116,18881,24267,30490,36405,44190,50827,58934,67257,76584,86313,98029,1.1065e+05,1.1968e+05,1.2972e+05,1.4049e+05,1.5136e+05,1.6347e+05,1.754e+05,1.8675e+05,1.9711e+05,2.057e+05,2.1557e+05,2.2638e+05,2.3775e+05,2.4822e+05,2.5782e+05,2.669e+05,2.7567e+05,2.841e+05,2.9364e+05,3.0471e+05
-0.069022,0.00508,-0.063881,0.29654,0.55524,0.83913,0.85977,0.86936,0.88702,1.2887,1.5553,2.1638,2.9412,2.9575,2.9681,2.9763,2.9729,2.9817,2.9798,2.9956,3.2223,3.2635,3.4963,3.7292,3.7447,3.7496,3.7746,4.0785,4.1038,4.1284,4.4057,5.1546,5.1813,5.2023,6.7962,6.8635,10.839,10.878,11.147,11.49,13.218,15.281,17.011,24.498,35.094,59.396,94.841,120.71,174.8,230.69,277.96,379.37,513.74,701.48,885.2,1162.5,1627,2591.7,4247.6,6573,9394.3,13376,18255,22798,29301,36790,43909,53291,61277,71033,81056,92274,1.0398e+05,1.1807e+05,1.3326e+05,1.4412e+05,1.5618e+05,1.6913e+05,1.8221e+05,1.9677e+05,2.1112e+05,2.2476e+05,2.3722e+05,2.4753e+05,2.5938e+05,2.7241e+05,2.8606e+05,2.9863e+05,3.1017e+05,3.2107e+05,3.3159e+05,3.4169e+05,3.5314e+05,3.6642e+05
-0.093977,0.01071,-0.082555,0.40375,0.74794,1.13,1.1578,1.1707,1.1944,1.7321,2.0909,2.9049,3.9512,3.9731,3.9874,3.9988,3.9942,4.0061,4.0034,4.0246,4.3299,4.3852,4.6971,5.0091,5.0298,5.0363,5.07,5.4752,5.5093,5.5422,5.9151,6.9199,6.9559,6.9841,9.1337,9.2239,14.575,14.627,14.995,15.464,17.836,20.623,23.006,33.334,47.919,81.115,129.88,165.08,238.69,314.65,379.37,518.47,701.49,958.5,1208.4,1586.4,2220.9,3541,5808.3,9003.2,12872,18335,25027,31243,40153,50353,60049,72858,83730,97011,1.1068e+05,1.2594e+05,1.4188e+05,1.6103e+05,1.8172e+05,1.965e+05,2.1288e+05,2.3049e+05,2.4827e+05,2.6806e+05,2.8757e+05,3.0612e+05,3.2303e+05,3.3703e+05,3.5311e+05,3.7087e+05,3.8939e+05,4.0644e+05,4.2209e+05,4.3686e+05,4.5109e+05,4.6474e+05,4.8023e+05,4.982e+05
-0.12747,0.011106,-0.11596,0.54764,1.0217,1.544,1.5819,1.5996,1.632,2.3696,2.8601,3.9773,5.4074,5.4374,5.4569,5.4722,5.466,5.4822,5.4785,5.5076,5.9247,6.0004,6.4281,6.8559,6.8844,6.8932,6.9393,7.4966,7.5432,7.5883,8.0984,9.4746,9.5237,9.5624,12.497,12.62,19.934,20.006,20.503,21.137,24.338,28.137,31.344,45.232,64.873,109.8,175.49,223.25,323.13,426.28,513.74,701.49,949.67,1297,1636.2,2148.5,3007.3,4791.9,7855.8,12163,17386,24758,33791,42195,54229,68062,81210,98552,1.133e+05,1.3132e+05,1.4984e+05,1.7054e+05,1.9217e+05,2.1817e+05,2.4623e+05,2.6629e+05,2.8854e+05,3.1245e+05,3.3659e+05,3.6346e+05,3.8994e+05,4.1513e+05,4.3811e+05,4.5714e+05,4.79e+05,5.0306e+05,5.2825e+05,5.5143e+05,5.7271e+05,5.9281e+05,6.1219e+05,6.308e+05,6.519e+05,6.7637e+05
-0.17383,0.018809,-0.15387,0.74682,1.3856,2.0935,2.1449,2.1688,2.2127,3.2097,3.8746,5.384,7.3225,7.3631,7.3896,7.4106,7.4022,7.4242,7.4192,7.4586,8.024,8.1266,8.7048,9.2833,9.3218,9.3337,9.3962,10.148,10.211,10.272,10.963,12.826,12.892,12.945,16.926,17.093,27.007,27.104,27.784,28.65,33.033,38.194,42.595,61.662,88.6,149.97,240.04,305.15,441.32,581.85,701.48,958.5,1297,1772,2234.3,2933.4,4106.4,6546.5,10737,16639,23787,33881,46247,57737,74203,93069,1.11e+05,1.3469e+05,1.548e+05,1.7936e+05,2.0464e+05,2.3286e+05,2.6235e+05,2.9779e+05,3.3606e+05,3.6339e+05,3.9369e+05,4.2628e+05,4.5917e+05,4.9579e+05,5.3188e+05,5.662e+05,5.9749e+05,6.234e+05,6.5315e+05,6.86e+05,7.2028e+05,7.5183e+05,7.8079e+05,8.0813e+05,8.3447e+05,8.5975e+05,8.8843e+05,9.2169e+05
-0.21974,0.017363,-0.20199,0.94407,1.7651,2.6676,2.7332,2.7637,2.8198,4.0955,4.9431,6.8758,9.3469,9.3988,9.4324,9.4587,9.4479,9.4759,9.4696,9.5199,10.241,10.371,11.111,11.851,11.9,11.916,11.995,12.96,13.041,13.119,14,16.379,16.464,16.531,21.599,21.813,34.45,34.575,35.432,36.522,42.031,48.591,54.107,77.985,111.77,189.17,302.18,384.53,556.72,734.61,885.2,1208.4,1636.2,2234.3,2819.2,3702.1,5181.6,8255,13531,20943,29934,42622,58173,72644,93364,1.1721e+05,1.3987e+05,1.6975e+05,1.9518e+05,2.2624e+05,2.5815e+05,2.9386e+05,3.3113e+05,3.7598e+05,4.2434e+05,4.5893e+05,4.973e+05,5.3853e+05,5.8016e+05,6.2649e+05,6.7216e+05,7.1559e+05,7.5523e+05,7.8806e+05,8.2576e+05,8.6724e+05,9.1069e+05,9.5069e+05,9.874e+05,1.0221e+06,1.0555e+06,1.0877e+06,1.1241e+06,1.1663e+06
-0.28875,0.019924,-0.26879,1.2405,2.3256,3.5148,3.6013,3.6415,3.7155,5.3989,6.5158,9.0665,12.323,12.391,12.436,12.47,12.456,12.493,12.484,12.551,13.5,13.673,14.649,15.625,15.69,15.71,15.815,17.089,17.195,17.298,18.46,21.598,21.71,21.798,28.473,28.755,45.409,45.573,46.698,48.129,55.354,63.989,71.217,102.49,146.77,248.39,396.5,504.73,731.02,964.89,1162.5,1586.4,2148.5,2933.4,3702.1,4861.9,6804.6,10838,17761,27479,39272,55913,76311,95303,1.2249e+05,1.5382e+05,1.836e+05,2.2283e+05,2.5624e+05,2.9706e+05,3.3898e+05,3.8591e+05,4.3489e+05,4.9384e+05,5.5739e+05,6.0284e+05,6.533e+05,7.0749e+05,7.6222e+05,8.2312e+05,8.8315e+05,9.4024e+05,9.9236e+05,1.0355e+06,1.0851e+06,1.1396e+06,1.1968e+06,1.2494e+06,1.2976e+06,1.3433e+06,1.3873e+06,1.4296e+06,1.4775e+06,1.5331e+06
-0.40396,0.030799,-0.37262,1.7355,3.2473,4.9076,5.0283,5.0844,5.1876,7.5356,9.095,12.652,17.199,17.294,17.356,17.404,17.384,17.436,17.424,17.517,18.842,19.083,20.445,21.806,21.897,21.925,22.072,23.848,23.996,24.14,25.761,30.14,30.296,30.419,39.742,40.135,63.385,63.614,65.189,67.194,77.315,89.379,99.513,143.37,205.43,347.69,555.28,706.67,1023.2,1350.3,1627,2220.9,3007.3,4106.4,5181.6,6804.6,9523.9,15172,24867,38484,55004,78317,1.0689e+05,1.3348e+05,1.7156e+05,2.1539e+05,2.5706e+05,3.1198e+05,3.5871e+05,4.1581e+05,4.7448e+05,5.4013e+05,6.0864e+05,6.911e+05,7.8e+05,8.4358e+05,9.1414e+05,9.8994e+05,1.0665e+06,1.1517e+06,1.2356e+06,1.3155e+06,1.3883e+06,1.4487e+06,1.5181e+06,1.5943e+06,1.6742e+06,1.7477e+06,1.8152e+06,1.879e+06,1.9405e+06,1.9996e+06,2.0666e+06,2.1443e+06
-0.64236,0.067498,-0.57094,2.7598,5.1245,7.7429,7.933,8.0215,8.1839,11.873,14.332,19.918,27.088,27.238,27.336,27.413,27.382,27.464,27.445,27.591,29.682,30.062,32.201,34.341,34.484,34.528,34.759,37.542,37.775,38.001,40.557,47.447,47.694,47.887,62.611,63.23,99.897,100.26,102.77,105.97,122.16,141.24,157.49,227.88,327.33,554.07,886.65,1127.3,1630.5,2149.9,2591.7,3541,4791.9,6546.5,8255,10838,15172,24185,39664,61459,87859,1.2514e+05,1.7081e+05,2.1325e+05,2.7407e+05,3.4378e+05,4.1005e+05,4.9755e+05,5.7187e+05,6.6265e+05,7.5604e+05,8.6035e+05,9.693e+05,1.1003e+06,1.2417e+06,1.3427e+06,1.4547e+06,1.5751e+06,1.6967e+06,1.832e+06,1.9654e+06,2.0923e+06,2.2079e+06,2.3037e+06,2.4137e+06,2.535e+06,2.6618e+06,2.7784e+06,2.8854e+06,2.9865e+06,3.0839e+06,3.1774e+06,3.2834e+06,3.4064e+06
-1.0511,0.13775,-0.90245,4.516,8.3276,12.58,12.889,13.033,13.296,19.267,23.26,32.296,43.941,44.185,44.344,44.473,44.422,44.554,44.524,44.76,48.158,48.773,52.237,55.702,55.933,56.004,56.38,60.872,61.251,61.617,65.766,76.934,77.334,77.648,101.59,102.6,162.15,162.74,166.86,172.11,198.73,229.81,256.59,372.74,536.63,908.42,1456.3,1849.9,2673,3521.9,4247.6,5808.3,7855.8,10737,13531,17761,24867,39664,65084,1.0096e+05,1.4435e+05,2.0566e+05,2.8074e+05,3.5042e+05,4.5034e+05,5.6444e+05,6.729e+05,8.1633e+05,9.3793e+05,1.0865e+06,1.2395e+06,1.41e+06,1.5883e+06,1.8025e+06,2.0339e+06,2.1991e+06,2.3821e+06,2.579e+06,2.7777e+06,2.9989e+06,3.2171e+06,3.4244e+06,3.6134e+06,3.7697e+06,3.9492e+06,4.148e+06,4.355e+06,4.5452e+06,4.72e+06,4.8849e+06,5.0436e+06,5.1958e+06,5.3687e+06,5.569e+06
